q_gas,q_ch4,q_co2,q_h2,p_gas,p_gas_h2,p_gas_ch4,p_gas_co2,HRT,Qin
4231.178226071374,2528.042302037264,1488.4352986298811,0.10961399633642822,1.0976235645214274,2.8435319656090393e-05,0.6558075917779335,0.3861197923488478,,
4175.608671644371,2497.1819443329573,1466.3310950625896,0.10827387934208585,1.0965121734328873,2.843265164420854e-05,0.6557583855576161,0.38505761014863693,,
4229.411553504036,2527.072849696023,1487.7208159424922,0.10957089118662809,1.0975882310700806,2.8435095311229718e-05,0.6558088244179282,0.38608322648185117,,
4151.064763355261,2483.5236495538657,1456.5977344225857,0.10768117285471872,1.0960212952671051,2.8431466449276708e-05,0.6557341218185083,0.3845909969071574,,
4231.993099411479,2528.4944460168804,1488.7598673411346,0.10963383734170186,1.0976398619882295,2.8435412644155883e-05,0.6558083223599609,0.38613535914063435,,
4188.79095878636,2504.5146255369086,1471.5622632751931,0.10859200029314676,1.096775819175727,2.8433283314752623e-05,0.655771822248371,0.3853078185690513,,
4228.896022891348,2526.793596964114,1487.5086826117779,0.10955830856599152,1.0975779204578269,2.843502886659349e-05,0.6558101326137238,0.3860716077402464,,
4140.815198897585,2477.8176350000545,1452.535672066832,0.10743364450874435,1.0958163039779516,2.8431005392318922e-05,0.6557242553205536,0.3843958725770156,,
4232.661204650112,2528.860225331822,1489.030906294517,0.10965044453869471,1.0976532240930021,2.8435577087743414e-05,0.6558076456878834,0.38614939775304097,,
4201.432178147313,2511.5419389449926,1476.5833941675953,0.10889727344114618,1.0970286435629462,2.843397753561337e-05,0.6557843444106815,0.385548120099739,,
4178.604916491924,2498.8452523496203,1467.5234388973058,0.10834636256030127,1.0965720983298384,2.843283835479224e-05,0.6557604838293818,0.3851154365871118,,
4229.574727904961,2527.1630042415904,1487.7861929684545,0.10957562783725493,1.0975914945580991,2.843531202594635e-05,0.6558088690376226,0.3860864451334607,,
4154.778328792996,2485.5928537171017,1458.0676895183672,0.10777155585593873,1.0960955665758598,2.8431823608503903e-05,0.6557383069973396,0.38466108267992166,,
4224.556472796703,2524.367726746909,1485.7982578169785,0.10945536548963701,1.097491129455934,2.8435243668717925e-05,0.6558016694603424,0.38599327967693287,,
4145.204762400079,2480.25711675199,1454.2795243016906,0.10754127601971693,1.0959040952480015,2.843162920858108e-05,0.6557273011388487,0.38448061740495404,,
4231.610713351885,2528.280615860355,1488.6092169691422,0.10962605517898506,1.0976322142670376,2.8435765442175184e-05,0.6558075491015664,0.386128484325039,,
4183.771017577354,2501.7240127045598,1469.5684056589002,0.10847206727619146,1.096675420351547,2.8433355811476156e-05,0.6557670631852657,0.38521217873547964,,
4229.533174964784,2527.147184821572,1487.7624054200546,0.10957471918591896,1.0975906634992956,2.8435334056700753e-05,0.6558107102143208,0.3860837728759279,,
4152.615111844915,2484.391347046643,1457.2075704702168,0.1077194597002481,1.0960523022368982,2.8431761340799418e-05,0.6557368747757899,0.38461925062477753,,
4175.604890144958,2497.153455339645,1466.3559779501184,0.10827584348629543,1.096512097802899,2.843319121565991e-05,0.6557514529961133,0.38506446654058013,,
4229.312424217702,2527.0068151859055,1487.692361023492,0.10957123670528718,1.097586248484354,2.8435800095660364e-05,0.6558058738560392,0.38608419375322894,,
4152.545635709892,2484.347104878627,1457.1855984033332,0.10771882930170916,1.0960509127141977,2.843203459519826e-05,0.6557353369906054,0.38461939861400696,,
4175.924093960337,2497.3288262795527,1466.4848316099697,0.10828402619350556,1.0965184818792066,2.843333196242688e-05,0.655751194641146,0.38507110883110823,,
4229.362546023763,2527.033490047961,1487.7134603467819,0.10957267338338099,1.0975872509204752,2.8435861916812968e-05,0.6558056234581625,0.38608544652540583,,
4153.245778572512,2484.7360934560616,1457.463870716603,0.10773586933244987,1.0960649155714501,2.8432101739106548e-05,0.6557358272756273,0.38463291111909376,,
4226.50760479265,2525.448998381853,1486.5767258098813,0.10950326639678248,1.097530152095853,2.8435566160385383e-05,0.655803013381857,0.3860309580728455,,
4125.818754420973,2469.4566069847274,1446.6050567418963,0.10707370744463249,1.0955163750884194,2.8430962877690436e-05,0.6557074635484631,0.3841127355020885,,
4227.145473362626,2525.7897928380557,1486.8439222591558,0.10951979596782208,1.0975429094672524,2.84358975266503e-05,0.6558001600377754,0.38604656845696034,,
4204.965208439182,2513.503258970199,1477.989479830057,0.1089843253093708,1.0970993041687835,2.8434629428621677e-05,0.655787275221176,0.38561584924318887,,
4174.2617561745465,2496.43309411945,1465.796234569632,0.1082429406230322,1.0964852351234908,2.8433000403949908e-05,0.6557571585266845,0.38503189852141234,,
4229.317552058765,2527.0224255306157,1487.6816390497627,0.1095706741622967,1.0975863510411752,2.8435622285296254e-05,0.6558091911748768,0.38608097916902306,,
4150.450530859173,2483.1864461737155,1456.3495527609325,0.10766823996569574,1.0960090106171834,2.843194016705163e-05,0.6557347689879497,0.38457806461407645,,
4231.761531320344,2528.3711571777644,1488.662430439488,0.10963010427221964,1.0976352306264068,2.8435880400115476e-05,0.6558094631934698,0.38612958647754675,,
4185.1960477088505,2502.5207631450476,1470.1298359817506,0.10850710562363156,1.096703920954177,2.8433594706745306e-05,0.6557695988250966,0.3852381434593835,,
4229.460546638519,2527.110908788901,1487.7294537259866,0.10957380621487928,1.0975892109327703,2.8435547790574655e-05,0.6558116898670929,0.3860813404428969,,
4151.134108939425,2483.5701121853836,1456.6173586003483,0.10768463024739633,1.0960226821787884,2.8431940326624772e-05,0.6557362649100142,0.38459024025345756,,
4232.082661769498,2528.5507400339934,1488.7889395598827,0.10963798970662919,1.0976416532353899,2.843593424252063e-05,0.6558101144035844,0.386135357822573,,
4190.690910976247,2505.5775731624635,1472.310155394902,0.10863987655588847,1.0968138182195248,2.8433907522042314e-05,0.6557754230137993,0.38534221622321346,,
4228.547284600292,2526.6072486944186,1487.3626236037596,0.1095519778252318,1.0975709456920058,2.843555003912773e-05,0.6558116820500312,0.3860630830169453,,
4138.903943736971,2476.7593205915045,1451.7725330357719,0.10738955424713617,1.0957780788747393,2.8431469066154238e-05,0.6557239808040681,0.384357921526615,,
4232.90030726039,2528.998300288489,1489.1207350551633,0.10965843310556175,1.0976580061452077,2.843616629316804e-05,0.6558092632320801,0.3861525616718443,,
4206.420113294751,2514.3209172729175,1478.5585287065824,0.10901969625839555,1.097128402265895,2.8434773976439833e-05,0.6557911041820992,0.38564111823482927,,
4171.878314286159,2495.1117385405646,1464.8460022962379,0.10818610997435799,1.096437566285723,2.843307167421573e-05,0.6557560015228924,0.38498538661616644,,
4228.961343634119,2526.8257291923314,1487.5388086227615,0.10956312568440132,1.0975792268726823,2.8435873731373572e-05,0.6558091230755098,0.3860739228484512,,
4145.397619367907,2480.3731113349004,1454.3473253079028,0.10754737686311719,1.095907952387358,2.8432019406780563e-05,0.6557297676101269,0.38448200768283425,,
4231.602335605611,2528.2802851707834,1488.6015605024822,0.10962759205432895,1.0976320467121121,2.8436216047577232e-05,0.6558086615850978,0.3861272038359768,,
4184.012573402573,2501.8612535212205,1469.6613870090414,0.10847983261237376,1.0966802514680514,2.843387490391833e-05,0.6557680648694914,0.3852160076486661,,
4229.528859736453,2527.1473953432414,1487.7580797147864,0.10957666734396553,1.097590577194729,2.8435866392133354e-05,0.65581138237789,0.38608301387545674,,
4153.342553596728,2484.798753447274,1457.493439959948,0.10773907418424195,1.0960668510719345,2.8432335222690513e-05,0.6557382421731406,0.38463243148858106,,
4227.091135859861,2525.7782814719308,1486.8036408268163,0.109518816698063,1.0975418227171971,2.843598063947861e-05,0.6558049518519102,0.38604068980965733,,
4204.247043103015,2513.1116503377175,1477.696586987947,0.10896784899851371,1.0970849408620602,2.8434814830996864e-05,0.6557885200427204,0.3856002409295189,,
4175.2518838353735,2496.9861999255245,1466.1867912388043,0.10826827182675842,1.0965050376767074,2.8433423606898403e-05,0.6557587478321131,0.38505011134599737,,
4229.372184869595,2527.0543119923705,1487.7018250381184,0.10957369299186107,1.0975874436973918,2.8436066709302345e-05,0.6558096476604359,0.38608161489525655,,
4152.686527347338,2484.432245288847,1457.2347309176616,0.10772397578652974,1.0960537305469467,2.8432501406648845e-05,0.655737246914088,0.38462030605646197,,
4172.861198530053,2495.6293853688767,1465.2651094167106,0.1082122732862585,1.096457223970601,2.8433758786128602e-05,0.6557493139011986,0.38501173123562615,,
4229.0364315950455,2526.8545909214668,1487.581515865568,0.10956723036671942,1.0975807286319008,2.8436473056044532e-05,0.6558058668708151,0.3860786802130396,,
4149.169563904776,2482.4687309672436,1455.8464651580898,0.1076398687170526,1.0959833912780954,2.8432558982289822e-05,0.6557322993439734,0.38455491430014976,,
4231.256732607147,2528.0869663996787,1488.4654600190581,0.10962016907176397,1.0976251346521428,2.8436434005706773e-05,0.6558079483862912,0.38612100475685585,,
4178.2721148608925,2498.665497901555,1467.3860031955733,0.1083421452571059,1.0965654422972178,2.843382363985719e-05,0.65576155921344,0.3851077041851478,,
4229.653764336949,2527.2106346028545,1487.8138944028144,0.10958063405132434,1.0975930752867389,2.843612073744254e-05,0.6558099189392947,0.38608697515171664,,
4156.474393152598,2486.5383820976426,1458.7385755898317,0.10781558834317054,1.0961294878630519,2.8432713510503845e-05,0.6557403668384504,0.38469294323610104,,
4231.021536869573,2527.9599468444285,1488.3682985112757,0.1096142011055289,1.0976204307373914,2.843634464725594e-05,0.6558086413795984,0.38611560793815564,,
4173.735697488479,2496.1419184616543,1465.5860361361008,0.10823270391806585,1.0964747139497695,2.843362198041984e-05,0.655757023059754,0.38502151219304503,,
4229.261456897204,2526.989274981701,1487.661319381101,0.10957152946936258,1.097585229137944,2.8436192348310623e-05,0.6558086159196119,0.3860804319509938,,
4150.283038115721,2483.088397288079,1456.2879734992384,0.10766653292821354,1.0960056607623143,2.8432549896054562e-05,0.6557333354393442,0.384576147698084,,
4231.684781617751,2528.322723073047,1488.6377065220304,0.1096307379921024,1.097633695632355,2.843652074934811e-05,0.6558078773573003,0.38612963667931516,,
4185.364526050173,2502.608448060768,1470.2027237717396,0.10851365188132614,1.0967072905210034,2.8434252834751043e-05,0.6557681925253638,0.38524291866781474,,
4229.401391774346,2527.0718446086717,1487.7121309778784,0.10957487924275217,1.0975880278354868,2.8436193320943777e-05,0.6558100178235823,0.3860818287435935,,
4151.548636303659,2483.7946152846084,1456.7879112639262,0.10769707965162716,1.096030972726073,2.8432603182851514e-05,0.6557350200444699,0.38459977500343034,,
4232.285320331608,2528.6569985323167,1488.8758468831481,0.10964533852554072,1.097645706406632,2.843658353606265e-05,0.6558086913659704,0.38614083338213556,,
4195.460330388767,2508.2235792919673,1474.20990110283,0.10875728638738495,1.0969092066077752,2.843475073757795e-05,0.6557787035734219,0.3854343232086258,,
4182.699127112876,2501.1197696237828,1469.1510401491953,0.10844941425443419,1.0966539825422574,2.8434147050063633e-05,0.6557638674972938,0.3851939358229234,,
4229.533290069831,2527.141021783387,1487.7686739908481,0.10957890363698346,1.0975906658013965,2.8436419234028064e-05,0.655809094394775,0.38608538991239744,,
4155.625397332219,2486.0650835105307,1458.4027453484052,0.10779614726172075,1.0961125079466443,2.8432953893746874e-05,0.655739334771291,0.3846769951464696,,
4172.511287271652,2495.4320464626335,1465.1289574004265,0.10820502838759176,1.096450225745433,2.8434057965111937e-05,0.6557482634074434,0.38500578320503437,,
4228.996552740727,2526.828463209997,1487.5696311447596,0.10956754524811849,1.0975799310548144,2.843680226727488e-05,0.6558047933711343,0.3860789558064227,,
4149.016540873496,2482.379293361947,1455.7900660634123,0.10763748479788354,1.0959803308174698,2.8432898503776218e-05,0.6557310274257151,0.384553125418261,,
4231.221261147422,2528.0628286943215,1488.45578605024,0.10962067496756372,1.0976244252229483,2.8436785251262133e-05,0.6558067607460967,0.38612148261661033,,
4178.294222984958,2498.6735114518015,1467.399059088403,0.10834402458943636,1.096565884459699,2.843417787485627e-05,0.6557604569799178,0.3851092482269164,,
4229.656576174323,2527.2079288956966,1487.819278904988,0.10958205681835824,1.0975931315234864,2.8436472497451596e-05,0.6558088144348884,0.3860881355411105,,
4157.149413162753,2486.910083748579,1459.0101952001876,0.10783320812767982,1.096142988263255,2.84330927863287e-05,0.6557399746352262,0.38470683546025247,,
4231.197665282082,2528.054020077944,1488.44210414953,0.1096197654890318,1.0976239533056416,2.843669567691703e-05,0.6558078509204276,0.3861199206145471,,
4177.008586966757,2497.9592636161015,1466.8879956614173,0.10831295428459477,1.096540171739335,2.8434106136006734e-05,0.6557594084125502,0.38508458414565877,,
4229.579502171188,2527.163997783948,1487.7897454358488,0.10958040454779663,1.0975915900434237,2.843652197658814e-05,0.6558084436536291,0.3860869647928278,,
4156.084744439925,2486.316235867121,1458.5893688753604,0.10780779847203409,1.0961216948887984,2.843312252992105e-05,0.6557385939096073,0.3846869227816711,,
4232.255564803489,2528.6403255584823,1488.8641567665247,0.10964559775899999,1.0976451112960697,2.8436835279083574e-05,0.6558086223945326,0.3861403069912679,,
4194.904059939863,2507.9130874870916,1473.9902062040574,0.10874480624898765,1.0968980811987972,2.8434969575099057e-05,0.6557778233234203,0.38542407783081173,,
4227.256073979258,2525.8843400458004,1486.854793718813,0.10952416623044503,1.097545121479585,2.8436345522164808e-05,0.6558088713630535,0.38604006869601937,,
4204.150745762714,2513.059807278758,1477.6566453469327,0.10896698563236012,1.0970830149152542,2.843519092274816e-05,0.6557888612368366,0.38559797341250485,,
4175.431579441324,2497.0816233628884,1466.2626289117711,0.10827470302369693,1.0965086315888264,2.8433982018233878e-05,0.6557577346688559,0.3850547178629621,,
4229.38023302295,2527.052874383996,1487.7109314252502,0.10957633690527781,1.097587604660459,2.8436702903245134e-05,0.6558081228045516,0.386083300078014,,
4154.128856783812,2485.2292246424204,1457.812341511887,0.10776132030343874,1.0960825771356761,2.8433231068615146e-05,0.6557371105305424,0.3846492882990751,,
4228.255713525197,2526.4197127422053,1487.2722392711466,0.10954999216282248,1.0975651142705038,2.84368443663204e-05,0.6558047404373543,0.38606419191379315,,
4138.325639946716,2476.423026700808,1451.5576922319183,0.10738037825062978,1.0957665127989342,2.8432712371141027e-05,0.6557196461267039,0.3843506888848692,,
4176.824975768412,2497.8184452239684,1466.853815742905,0.10831128492834417,1.0965364995153681,2.8434822603857975e-05,0.6557490702245489,0.3850912493932253,,
4229.40231068214,2527.0492046597074,1487.7356425981184,0.10957910211272351,1.0975880462136427,2.8437283511662727e-05,0.6558040109409308,0.38608785291421027,,
4157.011074337946,2486.8281112491154,1458.9603228918472,0.10783186864928435,1.0961402214867588,2.8433614024803195e-05,0.6557385265321279,0.384705516265616,,
4231.203117234372,2528.054740772939,1488.4465787038546,0.10962128182395156,1.0976240623446873,2.8437055216031287e-05,0.6558072580100237,0.3861206222044576,,
4177.587198357269,2498.2796117987145,1467.1191077727321,0.10832801670074443,1.0965517439671453,2.8434421591586036e-05,0.655759589246319,0.38509597522424444,,
4229.628550349518,2527.1901689185615,1487.8103243896867,0.10958258882527579,1.0975925710069903,2.8436784453896582e-05,0.6558082162315877,0.38608817291595865,,
4157.251334250301,2486.9646425688893,1459.052770304513,0.10783691379626142,1.096145026685006,2.8433425657231325e-05,0.6557395031746255,0.3847093450097331,,
4231.190678914288,2528.0479956126956,1488.4414681486471,0.10962087110796177,1.0976238135782856,2.8437025821811732e-05,0.6558072874572899,0.38612034402018397,,
4177.409753184968,2498.1803488975447,1467.0492514897642,0.10832388860808276,1.0965481950636993,2.8434453777226792e-05,0.6557592657599922,0.38509274977493974,,
4229.610967485897,2527.1795423968324,1487.8041912556423,0.10958242014626998,1.0975922193497178,2.8436849784686195e-05,0.6558079747658948,0.3860880626590482,,
4157.172563017497,2486.9199080959283,1459.0224321310602,0.10783529212657997,1.0961434512603498,2.843349596089401e-05,0.6557391904582504,0.3847080822311486,,
4231.187730344744,2528.0453875683165,1488.4412654148275,0.10962109194700952,1.0976237546068948,2.8437101399228324e-05,0.6558070326729022,0.38612053975760324,,
4177.559609913184,2498.262760295844,1467.1096649030887,0.10832779010128364,1.0965511921982636,2.8434535584337096e-05,0.6557591666020207,0.3850958459856685,,
4229.61415296822,2527.1804005740223,1487.8063690927647,0.10958277834873953,1.0975922830593643,2.8436922972601234e-05,0.6558077416168892,0.38608835944451236,,
4157.409838232584,2487.0510468254415,1459.1174266261592,0.10784129385055698,1.0961481967646516,2.843357869218612e-05,0.6557391804793321,0.3847128376316372,,
4231.09005422081,2527.990238662766,1488.4033121624243,0.10961901068112014,1.097621801084416,2.8437167348134095e-05,0.6558066983511288,0.3861189204909491,,
4176.136948682807,2497.4701693182046,1466.546350537927,0.10829374307646195,1.096522738973656,2.843454446803169e-05,0.6557574294658984,0.38506912988829967,,
4229.50477812396,2527.1176925396207,1487.764824351776,0.10958046588947216,1.097590095562479,2.8437001572736298e-05,0.6558071204928427,0.3860867929930736,,
4155.807372748699,2486.1572937475685,1458.483962647323,0.10780292225448546,1.0961161474549739,2.8433590209408406e-05,0.6557371192561421,0.38468284953363235,,
4176.893333230935,2497.8615163026175,1466.8758943240334,0.10831317061706713,1.0965378666646186,2.843488774185391e-05,0.6557504632734862,0.3850912234284004,,
4229.446347399246,2527.0722342883655,1487.7545867525046,0.10958069952464568,1.0975889269479848,2.8437424789517457e-05,0.6558036854299375,0.3860890590182676,,
4157.495286701252,2487.0936134119697,1459.156295031325,0.10784445907558947,1.096149905734025,2.8433873161030204e-05,0.6557379484262363,0.38471577835963744,,
4230.108631316099,2527.4423647898116,1488.0157240841422,0.10959600417751349,1.0976021726263219,2.8437286788773548e-05,0.6558049621335615,0.3861010281309814,,
4169.27517665412,2493.6504562815385,1463.8263176302755,0.10812871592873204,1.0963855035330823,2.843438047067129e-05,0.6557500033710406,0.384939320706581,,
4228.628614140428,2526.628259929652,1487.4191267148808,0.10956006056523818,1.0975725722828085,2.8437143212798444e-05,0.655805494287215,0.3860708957773905,,
4141.595174072243,2478.2420687021145,1452.8545589181729,0.10746035417234297,1.0958319034814448,2.843312286982463e-05,0.6557223990492944,0.3844133262342905,,
4232.54971426914,2528.7911995697946,1488.9936549165911,0.10965540738498958,1.0976509942853827,2.8437555391050233e-05,0.6558056873354913,0.3861491243195103,,
4202.403743931626,2512.0755019156804,1476.9758420227763,0.10892810133753657,1.0970480748786324,2.8435955028140522e-05,0.6557836327139942,0.38556826113461995,,
4177.487074645814,2498.2174362034243,1467.085856616566,0.10832667242747859,1.0965497414929162,2.8434698306567622e-05,0.6557577880942268,0.3850957736253928,,
4229.585747501196,2527.162067354997,1487.7976259917773,0.10958326849821212,1.0975917149500238,2.843722642857888e-05,0.6558070489772082,0.386088483671397,,
4158.0422582844885,2487.4035501200765,1459.3676463196973,0.10785758865596555,1.0961608451656897,2.843387781908574e-05,0.6557399392310864,0.3847247269817942,,
4232.14941782093,2528.5803912044016,1488.82291246294,0.10964545688044697,1.0976429883564185,2.8437456967652587e-05,0.6558082579064738,0.386138547917987,,
4193.821855339775,2507.3097591713604,1473.5620758921234,0.1087210787542235,1.0968764371067954,2.843554009107483e-05,0.6557763038650011,0.38540395262671334,,
4227.634060883767,2526.0917897463464,1487.0076247362726,0.1095356989239801,1.0975526812176752,2.8436992963845764e-05,0.65580860994825,0.3860478892014713,,
4205.874161969869,2514.015944562478,1478.343136260599,0.10901092838781071,1.0971174832393973,2.84358948443693e-05,0.6557901496107247,0.3856311526588382,,
4172.730828676729,2495.57803087734,1465.192209622156,0.10821186709178515,1.0964546165735345,2.843447279786702e-05,0.6557547479866299,0.38500368903911664,,
4229.098354217542,2526.893172646451,1487.601953400968,0.10957198785959485,1.0975819670843507,2.843732349055943e-05,0.6558070176541093,0.38607876703176075,,
4150.4162590661035,2483.1592522588917,1456.3440778897705,0.10767410647760949,1.096008325181322,2.8433706341656016e-05,0.6557325924313814,0.3845795539686088,,
4231.799056896301,2528.3830862457908,1488.6862627851683,0.10963786393333544,1.097635981137926,2.8437660373362576e-05,0.6558071903346383,0.38613260806792415,,
4189.321513123512,2504.806212683131,1471.7763375574193,0.10861334998797241,1.0967864302624701,2.8435546911112533e-05,0.655771455091705,0.38531879454886386,,
4228.778384741238,2526.72477814134,1487.4653642500869,0.10956404357546853,1.0975755676948247,2.8437247447206638e-05,0.6558091085557701,0.38607027681661743,,
4142.439531406217,2478.718640112261,1453.182673806174,0.1074812447766531,1.0958487906281242,2.8433291834610636e-05,0.6557249184883861,0.38442769377291336,,
4232.367891159239,2528.693483114359,1488.9180619159752,0.1096518610189448,1.0976473578231847,2.8437763120557477e-05,0.6558063457297768,0.3861448292552973,,
4199.887876948472,2510.678620181232,1475.974804339346,0.10886846861805682,1.0969977575389693,2.8436108162840663e-05,0.6557815105866543,0.38552006576916215,,
4179.814601656007,2499.5120585098434,1468.0095517677014,0.1083839744813591,1.09659629203312,2.843510439075024e-05,0.6557601033710975,0.3851400084826416,,
4229.618383919975,2527.1818104306603,1487.80898975977,0.10958515911564735,1.0975923676783994,2.8437514531673465e-05,0.6558075020218782,0.38608868306699945,,
4159.330947024464,2488.121977963249,1459.8773963731585,0.10788974867835521,1.0961866189404892,2.8434212215469975e-05,0.6557415250849992,0.3847489145682844,,
4224.104794987183,2524.1133414139467,1485.6221146764874,0.10945276656887008,1.0974820958997435,2.8437374896233702e-05,0.6558003019979264,0.38598561145193083,,
4147.921398353038,2481.7648122739706,1455.3608417376406,0.1076150271334211,1.0959584279670607,2.8433903306269574e-05,0.6557286893921637,0.38453355959660057,,
4230.992853606541,2527.9324185514665,1488.3684808521257,0.10961946190040417,1.0976198570721307,2.843788733911075e-05,0.6558056030686218,0.38611807104117984,,
4176.918111463301,2497.905264576368,1466.855760355942,0.10831501757639131,1.096538362229266,2.8435216781504245e-05,0.6557583545402234,0.38508382739727104,,
4229.576507916188,2527.1600096699844,1487.790875515174,0.10958434297644994,1.0975915301583237,2.843756259374884e-05,0.6558078372094946,0.3860875103112452,,
4157.99068622108,2487.3753397499927,1459.346704958099,0.10785761389103578,1.0961598137244215,2.843421038516297e-05,0.6557400183984203,0.3847236160406261,,
4232.106865399732,2528.5565078465024,1488.806234749613,0.10964576815471777,1.0976421373079945,2.843780158012474e-05,0.655808148954794,0.38613780547663024,,
4193.850167072688,2507.3249591988806,1473.5738585934705,0.1087231042906188,1.0968770033414537,2.8435892575417164e-05,0.6557761908716357,0.38540463150225235,,
4227.595884069857,2526.0698522217704,1486.9931721678513,0.10953613337242554,1.097551917681397,2.843734276762873e-05,0.6558083805858287,0.3860473546778108,,
4205.900182273325,2514.0294976395508,1478.3543824735839,0.10901289898395278,1.0971180036454664,2.8436246444687218e-05,0.655789938900855,0.3856318834231767,,
4172.599143139666,2495.5037075841287,1465.1410261332733,0.10821001647824885,1.0964519828627932,2.8434815582096788e-05,0.6557543378977019,0.3850014650745192,,
4229.0742694926275,2526.8784735347535,1487.593694433908,0.10957274948983177,1.0975814853898525,2.843767062944682e-05,0.6558066497883132,0.38607865285591986,,
4150.753329720058,2483.345572811526,1456.4789950017012,0.10768355615223264,1.096015066594401,2.843406740705333e-05,0.6557325736206788,0.3845863138313251,,
4231.978385786761,2528.4813959982253,1488.758882743787,0.10964350173554255,1.0976395677157351,2.843801051820979e-05,0.6558070418794938,0.38613634275073316,,
4192.999104624729,2506.850087969424,1473.2375772864873,0.10870331619694218,1.0968599820924945,2.8436046486550344e-05,0.6557748938142938,0.385388907156724,,
4227.834579626333,2526.2012641735314,1487.0892754913998,0.10954249924952954,1.0975566915925266,2.8437513531032387e-05,0.6558083221052166,0.386052186898789,,
4207.163963522298,2514.7313776306014,1478.8570463949743,0.10904388479095105,1.0971432792704459,2.8436439934651632e-05,0.655791087311946,0.38565601044357506,,
4170.180928420375,2494.1581708112462,1464.1818412973014,0.10815211044085102,1.0964036185684074,2.8434825077979404e-05,0.6557518943896884,0.38495554427865086,,
4228.69198334398,2526.664279425629,1487.4435060647074,0.10956405507047508,1.0975738396668795,2.843778669310395e-05,0.6558057729533037,0.3860718838518926,,
4144.732041367361,2479.9906012668316,1454.0955174502258,0.10753867865292571,1.095894640827347,2.8433939864183856e-05,0.6557259630067418,0.3844724988057511,,
4231.71205314522,2528.328397838243,1488.6580197959918,0.10963776556649957,1.0976342410629043,2.843817445234088e-05,0.6558054487796059,0.386132609033856,,
4189.523386917482,2504.9138732900283,1471.8610805606759,0.1086201319078314,1.0967904677383495,2.84360568681886e-05,0.6557704552525425,0.3853238313539488,,
4228.70547014359,2526.68049744387,1487.4401434792353,0.10956409489060868,1.0975741094028717,2.8437713319392796e-05,0.655808051969482,0.38606987464508036,,
4142.147912025795,2478.5524982642696,1453.07089560894,0.10747591527480357,1.0958429582405158,2.8433732313713264e-05,0.655723638928185,0.384423140505027,,
4232.402641875022,2528.7087169508563,1488.9359497367593,0.10965443145132363,1.0976480528375003,2.8438214260783626e-05,0.6558053271899178,0.3861465423583317,,
4201.407206287766,2511.5193553557942,1476.5821664922312,0.10890679258186553,1.0970281441257552,2.8436619133220343e-05,0.6557820468386107,0.3855499155930212,,
4178.389089920853,2498.715933068804,1467.4470482635606,0.10835121615521252,1.096567781798417,2.8435468836803034e-05,0.6557578361189723,0.38511376513561785,,
4229.588274524188,2527.160501395989,1487.8015978322467,0.10958612205059602,1.0975917654904837,2.84379512538488e-05,0.6558062809830065,0.3860893014812332,,
4159.793021608127,2488.374865616835,1460.0648858246338,0.10790257303179326,1.0961958604321624,2.843467289670684e-05,0.6557408536249957,0.3847588270592801,,
4228.219969952152,2526.3948131736374,1487.2630649451496,0.10955352476469445,1.097564399399043,2.843798323287583e-05,0.6558033937380888,0.3860648226027312,,
4138.161282247644,2476.324730342728,1451.4993496642521,0.107380735413436,1.0957632256449528,2.843385092638165e-05,0.6557176942100467,0.3843493525089896,,
4176.826216911178,2497.811181687054,1466.8622577241601,0.10831577455753516,1.0965365243382235,2.8435993454416667e-05,0.6557469833269144,0.3850933599428647,,
4229.414552295396,2527.0477948750854,1487.7487161272918,0.1095839467059904,1.0975882910459078,2.8438464781329205e-05,0.6558018932107164,0.3860902142954201,,
4159.37255040082,2488.134842435635,1459.9041792668183,0.10789334311276273,1.0961874510080163,2.8434896690395146e-05,0.6557388542728442,0.3847524167634917,,
4225.310089501544,2524.775065092159,1486.10922550961,0.10948383793494075,1.0975062017900308,2.8437958063226357e-05,0.6557995113656523,0.38601050739132514,,
4137.259757652345,2475.8203732066886,1451.144544960015,0.10735929702219449,1.0957451951530468,2.843390088076834e-05,0.6557162075660068,0.38433280861116925,,
4176.601175030126,2497.685735476703,1466.7732216004745,0.10831058995698559,1.0965320235006024,2.843604773233364e-05,0.6557466894289001,0.38508915294898,,
4229.440093549119,2527.062823275902,1487.758032652343,0.10958470141062891,1.0975888018709823,2.843850213368311e-05,0.6558021381323264,0.38609048016153213,,
4159.508843837878,2488.212164892628,1459.95675074756,0.1078967123672854,1.0961901768767575,2.8434923606313442e-05,0.655739375859555,0.38475462101860625,,
4226.386335121324,2525.374675760283,1486.535449403512,0.10950981151521182,1.0975277267024264,2.8438018901660915e-05,0.6558010809202316,0.3860304626883031,,
4124.736590782696,2468.8450262714236,1446.1853391008194,0.10705677126186892,1.0954947318156538,2.8433362068416644e-05,0.6557041062921323,0.3840944470864631,,
4227.403943853314,2525.922679269727,1486.9573907343477,0.10953555782906907,1.0975480788770662,2.8438385037423353e-05,0.655797652849211,0.38605424256782767,,
4207.333388869283,2514.809643280902,1478.9402619512387,0.10905089649517004,1.0971466677773856,2.8437211090601693e-05,0.6557871138806014,0.3856633716107036,,
4169.651560961418,2493.8591654920097,1463.9763234885659,0.108141031104205,1.0963930312192283,2.843524720424697e-05,0.6557501915716885,0.38494665932534555,,
4228.722584850198,2526.6794591536764,1487.457493492151,0.10956592720129034,1.0975744516970039,2.843808267382245e-05,0.6558053327806368,0.38607293575870305,,
