q_gas,q_ch4,q_co2,q_h2,p_gas,p_gas_h2,p_gas_ch4,p_gas_co2,HRT,Qin
2803.3998857338706,1706.560093552978,950.8201493383947,0.04300663610768675,1.0690679977146773,1.6400449534887744e-05,0.65079148767849,0.36259236451166227,,
2799.9503124298776,1704.5651219642373,949.5358120820431,0.04295639078031422,1.0689990062485974,1.6400412126003523e-05,0.650789556291965,0.3625253044695164,,
2806.59587701334,1708.4249501441864,951.9935551572629,0.043053535750436675,1.0691319175402667,1.6400618846036307e-05,0.6507996601438059,0.36264811170262484,,
2800.094126597874,1704.647405977957,949.5902435289652,0.04295835678994022,1.0690018825319574,1.6400364488718706e-05,0.6507892962361667,0.3625284408563119,,
2809.9592198720156,1710.3765166877058,953.2393640262792,0.043102676735344334,1.0691991843974402,1.640071730751869e-05,0.6508041695844692,0.3627108690206734,,
2803.847226161371,1706.8235732980465,950.9819316853283,0.043013213363326926,1.0690769445232273,1.640047798879062e-05,0.6507935644838422,0.3625992344864064,,
2800.9068655225565,1705.123824725924,949.8864464859695,0.04297038527310546,1.069018137310451,1.640044579475779e-05,0.6507921835709105,0.3625418082187556,,
2797.11517330159,1702.9301090992315,948.4756395089654,0.042914996981415536,1.0689423034660317,1.6400345672003525e-05,0.6507898033077959,0.36246835473757383,,
2800.848327474037,1705.102378390129,949.8522441559727,0.04296956421369144,1.0690169665494806,1.6400457225436585e-05,0.6507968869013372,0.362535934115928,,
2798.859473843496,1703.9445921039019,949.1193498549369,0.042940319173528266,1.0689771894768698,1.640033096850103e-05,0.650792909795582,0.3625001342753292,,
2801.4327230656445,1705.4385867572075,950.0715862670086,0.042977944329673716,1.0690286544613128,1.6400413124319638e-05,0.6507965380201419,0.3625479709530565,,
2797.0845440362214,1702.91365814824,948.462973464407,0.04291434279746975,1.0689416908807243,1.6400265859239008e-05,0.6507902698350783,0.36246727570479675,,
2800.8419329028643,1705.0989490337106,949.8495946808698,0.04296936524149005,1.0690168386580572,1.6400416763966727e-05,0.6507969859641518,0.36253570720215134,,
2798.5838668965644,1703.784661966193,949.0172780592242,0.04293623545013489,1.0689716773379312,1.640030165635319e-05,0.6507925560023806,0.362494975958904,,
2801.2166755755907,1705.3135552923934,949.9912341180034,0.042974759283008895,1.0690243335115117,1.640039622814837e-05,0.6507963852885479,0.36254380275174547,,
2800.774820195062,1705.054166726262,949.8305770854661,0.04296824734303524,1.0690154964039011,1.6400362475345782e-05,0.6507946705660077,0.36253668040042797,,
2798.8216168873037,1703.9202593624584,949.1076944484341,0.042939705900375144,1.068976432337746,1.640030695134628e-05,0.6507919578908374,0.362500329064967,,
2801.4052439842562,1705.4209083934938,950.0631419189773,0.042977503270799675,1.069028104879685,1.6400397255164716e-05,0.6507958409934117,0.3625481184140282,,
2797.4875678981603,1703.14604950775,948.6137102156606,0.042920197205275276,1.068949751357963,1.6400263814321248e-05,0.6507902187088048,0.3624753873103538,,
2800.9290118977124,1705.1474857621097,949.883838808961,0.04297058938988461,1.0690185802379542,1.6400400819312195e-05,0.6507963381373608,0.36253809662478387,,
2799.6131219187646,1704.3803037885643,949.4000842484072,0.04295124662197671,1.0689922624383752,1.640031972328632e-05,0.6507932623753468,0.36251485466831507,,
2801.343214791163,1705.3844248230937,950.0406580163011,0.042976558672136816,1.0690268642958232,1.640038090046203e-05,0.6507955735168559,0.3625471453230768,,
2797.872262306833,1703.3698547657611,948.7556087139199,0.04292582159980594,1.0689574452461366,1.6400275741890833e-05,0.6507909288033131,0.36248237109209147,,
2801.0054461864775,1705.192097238383,949.9118888730959,0.04297169824459451,1.0690201089237295,1.6400399935179472e-05,0.6507965359394378,0.3625394275093663,,
2800.0144687285624,1704.6140391457295,949.5478845710626,0.042957118526117305,1.0690002893745711,1.6400333872549293e-05,0.6507941017698331,0.36252204219587547,,
2805.031448344286,1707.5242269582,951.4070552741101,0.043030457071800685,1.0691006289668856,1.6400489465937788e-05,0.650800270383687,0.3626162130187426,,
2801.4014381138377,1705.4125637639609,950.0678686525081,0.04297732594384948,1.0690280287622766,1.640035069952737e-05,0.6507934944498742,0.36255038888671276,,
2800.168425492444,1704.699851558092,949.6084294194005,0.04295939734115658,1.0690033685098488,1.640034936783246e-05,0.6507929548178376,0.36252626826765333,,
2810.1237951844937,1710.475708460781,953.2966271547213,0.04310489811713247,1.0692024759036898,1.6400652479934078e-05,0.6508057992296796,0.36271253094654016,,
2804.0701833947137,1706.9553723857887,951.062086163719,0.043016317820283895,1.0690814036678942,1.640042596232688e-05,0.6507947826396377,0.36260247552730396,,
2801.0705995625717,1705.2209372295083,949.9449863268721,0.042972653541242384,1.0690214119912513,1.640040303619758e-05,0.6507931982716927,0.3625440682415323,,
2800.8178334925747,1705.07882419541,949.8468096860694,0.042968976261707544,1.0690163566698514,1.6400402019664485e-05,0.6507946110166482,0.3625376001761935,,
2799.593837817571,1704.3694693693203,949.3925864212925,0.042951011675197465,1.0689918767563513,1.6400337062838326e-05,0.6507933733586322,0.36251435798566617,,
2801.339567190142,1705.3834902546373,950.038125030424,0.04297649983732336,1.0690267913438027,1.6400378683960822e-05,0.6507960198578334,0.36254662603229537,,
2797.910084971922,1703.3931851841915,948.7682338734817,0.0429263396401082,1.0689582016994383,1.6400263565900068e-05,0.6507915053459784,0.36248255101490395,,
2801.0134524947716,1705.1981213461268,949.9134759351803,0.04297176714996614,1.0690202690498953,1.6400381811551473e-05,0.6507970723386646,0.3625390512544292,,
2795.161378626798,1701.8007932743146,947.7476166641853,0.04288614469791926,1.0689032275725359,1.640017597419346e-05,0.6507890294012583,0.3624300529203133,,
2798.373479522154,1703.6712641356864,948.9306740578102,0.042933195861721375,1.068967469590443,1.6400308992912554e-05,0.6507956045052485,0.3624877197012116,,
2801.0703030908467,1705.2328841517092,949.9327577216378,0.04297249414992475,1.0690214060618168,1.6400343849793706e-05,0.6507978230561337,0.36253943758684337,,
2795.9158814540588,1702.2393163544596,948.0263470362538,0.042897117509933705,1.068918317629081,1.6400176766408476e-05,0.6507902466984803,0.3624439256788444,,
2799.3182474623013,1704.218921155047,949.2811480612083,0.042946968051371784,1.068986364949246,1.640032293736034e-05,0.6507965970838738,0.3625056224674448,,
2801.6795931284587,1705.5851973983445,950.1596607550089,0.0429813770326623,1.069033591862569,1.640035355403309e-05,0.6507981406133547,0.3625513058206704,,
2799.958400917224,1704.582448913474,949.5261746950667,0.04295617543969731,1.0689991680183444,1.640028501539299e-05,0.6507943900560278,0.3625206326023111,,
2804.096742459905,1706.9836537620633,951.0590530515681,0.04301671825560543,1.069081934849198,1.6400431442754704e-05,0.6507997244485205,0.36259806489424456,,
2800.906525139357,1705.1279156204648,949.8820323628247,0.04297002687829904,1.069018130502787,1.64003108953478e-05,0.6507938198808725,0.3625401652360291,,
2795.97181838086,1702.2686572123907,948.0501814984425,0.042898005318912455,1.068919436367617,1.640020524003034e-05,0.6507891251448478,0.3624461659425392,,
2799.4226140908963,1704.2775398686151,949.3217441646519,0.04294851493819238,1.0689884522818178,1.6400334226238437e-05,0.6507959892988348,0.3625083175737668,,
2801.9423505890927,1705.7359288651764,950.2587176002559,0.04298520403771977,1.0690388470117818,1.6400356329026112e-05,0.6507978189905365,0.36255688258992635,,
2799.3315267461626,1704.2169842348665,949.2957089473721,0.04294698121811019,1.0689866305349232,1.640025424118236e-05,0.6507929319094236,0.3625095532962684,,
2810.024099423747,1710.421129801568,953.2564294169639,0.043103332104857076,1.0692004819884748,1.6400607906271476e-05,0.6508069082973835,0.36270942800819495,,
2803.867623605516,1706.8406045813,950.9842913946808,0.04301326465546222,1.0690773524721102,1.6400384494583198e-05,0.650795572257159,0.36259763475546664,,
2800.9032364424315,1705.1264965112766,949.8803249558041,0.04297012683912365,1.0690180647288485,1.6400367294751158e-05,0.6507940023424769,0.36253991694408694,,
2796.906703817681,1702.8136981042649,948.3938726769621,0.042911761133680566,1.0689381340763535,1.6400267414553265e-05,0.6507912811845724,0.36246270754937654,,
2800.6517058097647,1704.9924062996367,949.7752999948437,0.04296649949058749,1.0690130341161952,1.6400378487086614e-05,0.6507982058684637,0.36253068279425443,,
2777.7506113144,1691.698011274986,941.2994846757507,0.042631445403802704,1.068555012226288,1.639961646633535e-05,0.6507684245511729,0.36210244298365857,,
2783.354688726114,1694.9786138401992,943.346133419937,0.042713761580242315,1.0686670937745222,1.6399919003146172e-05,0.6507858580149556,0.36219709076557344,,
2788.5267049852723,1697.9793553786628,945.2619768531173,0.04278906018031284,1.0687705340997053,1.6399945756581492e-05,0.6507917960025101,0.3622945930764487,,
2794.684288762228,1701.546216979117,947.5486575778128,0.042878920957846296,1.0688936857752445,1.6400066386388583e-05,0.6507969485845825,0.36241259204928566,,
2800.1944633548324,1704.7348732669261,949.5981606639915,0.04295943377623172,1.0690038892670966,1.64002187664081e-05,0.6508005902948141,0.362519153678526,,
2804.3580735918617,1707.1412948562127,951.1498457261007,0.04302030557589932,1.0690871614718371,1.6400350870629536e-05,0.6508023559243962,0.36260066012158043,,
2801.084171278512,1705.2349493455265,949.9438763805573,0.042972508075299336,1.0690216834255701,1.6400272221276186e-05,0.6507955579761896,0.36254198010216915,,
2800.7435996820764,1705.0395653445426,949.8154990968718,0.042967688595955816,1.0690148719936414,1.6400322446325468e-05,0.6507959717904179,0.36253475480578706,,
2798.7330339828477,1703.8732154665854,949.0705283112701,0.04293830395373474,1.0689746606796569,1.6400263384101274e-05,0.650793509144578,0.3624970061967048,,
2801.313582903786,1705.3722780193077,950.0246356134663,0.04297603957691361,1.0690262716580756,1.6400347194231202e-05,0.6507974613360648,0.3625446648998266,,
2800.7639493211946,1705.0506115075925,949.8237981658081,0.0429679375549728,1.0690152789864238,1.640030455402466e-05,0.6507957072171416,0.36253542638973807,,
2798.601563432512,1703.7954386088893,949.0233245483573,0.04293632883750251,1.0689720312686501,1.6400239052375055e-05,0.6507927726025248,0.3624951133520829,,
2801.218671963801,1705.3158020467602,949.9908853867361,0.04297461381528381,1.069024373439276,1.6400329637768564e-05,0.6507968032074763,0.36254342482717183,,
2800.7226483071413,1705.025150470227,949.8099968383156,0.042967298312684296,1.0690144529661427,1.640028973555473e-05,0.6507950830565636,0.3625352245448533,,
2797.3669774793875,1703.077607644821,948.5675149158731,0.0429182470947794,1.0689473395495876,1.6400188612877235e-05,0.6507906514928545,0.3624725427931301,,
2800.894430572998,1705.1281655148484,949.8702848608517,0.04296987431847168,1.0690178886114599,1.6400319775149484e-05,0.6507965781979544,0.3625371650187403,,
2799.0643633248546,1704.0622924358065,949.1964253064788,0.042943015062111706,1.068981287266497,1.6400222917944045e-05,0.6507927173159159,0.362504424652673,,
2801.623469194414,1705.5478161052044,950.1436883914466,0.04298045661297149,1.0690324693838882,1.640031366578459e-05,0.6507962306681835,0.3625520933270489,,
2800.087439280141,1704.6532542125765,949.578038379891,0.042957949111227564,1.0690017487856027,1.6400245963729997e-05,0.6507930017695419,0.36252460169510714,,
2806.701454000704,1708.490414456918,952.0284581354059,0.043054657593600165,1.069134029080014,1.6400461644430608e-05,0.6508014017127628,0.36264848183061676,,
2800.2513525179797,1704.7418576117248,949.6452573428575,0.04296030711780685,1.0690050270503595,1.6400236439942222e-05,0.650790727757858,0.3625301539810715,,
2843.6151618459694,1729.8867063392913,965.7254804263631,0.04359390736011959,1.0698723032369193,1.6401626598513118e-05,0.6508468162930678,0.3633413402422628,,
2825.7410300095544,1719.4766894697466,959.1425122777293,0.04333222194280412,1.069514820600191,1.640081418827298e-05,0.6508047919232812,0.3630258827877315,,
2820.792664007821,1716.6199384754125,957.2949416228122,0.043260699799691986,1.0694158532801563,1.640094955580756e-05,0.6508030879710636,0.36292861928454684,,
2816.631438086703,1714.2164708702499,955.7424427709086,0.04320009098939254,1.069332628761734,1.6400891588362373e-05,0.6508013722617266,0.36284711053342894,,
2811.7846253403413,1711.4137582059027,953.9374603729703,0.043129270589894096,1.0692356925068067,1.6400742464731635e-05,0.6507983073915099,0.36275323929784187,,
2807.610323893772,1709.002863685705,952.3800275006398,0.04306827973931315,1.0691522064778753,1.6400618675825626e-05,0.6507969311255859,0.3626711296586237,,
2802.8190920999286,1706.2317478212215,950.5963667656997,0.042998191750159696,1.0690563818419985,1.640044890080095e-05,0.6507940323551468,0.3625782039629607,,
2801.06021479658,1705.2191934016264,949.9368580573524,0.04297241792334594,1.0690212042959315,1.6400370730073545e-05,0.6507948190792922,0.36254223977091926,,
2800.6301709570303,1704.9735574774625,949.7736770878709,0.04296602323284568,1.0690126034191405,1.640031619705648e-05,0.6507957531632763,0.362532704864677,,
2791.9889187109857,1699.9604804453343,946.5721040454699,0.04283958452046523,1.0688397783742196,1.640001209089238e-05,0.6507853132894935,0.3623703199976451,,
2795.165419176715,1701.8147003659392,947.7375507250616,0.04288611842728571,1.0689033083835342,1.6400143460616984e-05,0.6507934560855699,0.36242570707951355,,
2801.756786477072,1705.6376434966344,950.1805980721454,0.04298232204272062,1.0690351357295413,1.6400285956543616e-05,0.6508011610863501,0.3625498292822446,,
2800.091739492261,1704.663649055934,949.5717316442302,0.04295785318777656,1.0690018347898451,1.640018547559908e-05,0.6507960231584343,0.3625216663709451,,
2806.09180826078,1708.1438395542302,951.7954731013197,0.04304562937206852,1.0691218361652155,1.6400397940535354e-05,0.6508033246818143,0.36263436601047055,,
2803.4657345915703,1706.6127906680315,950.8300515351353,0.043007178902372004,1.0690693146918313,1.6400291506572023e-05,0.6507970987666061,0.36258807055872844,,
2800.3337954319973,1704.7973109730297,949.6681774518266,0.0429615138726174,1.0690066759086398,1.640023957568415e-05,0.6507937409012075,0.3625287896928666,,
2930.0571000064115,1779.893447288665,997.9076214340259,0.044853723868450525,1.0716011420001281,1.6404220149936605e-05,0.6509551812996766,0.3649618114053115,,
2831.6915453126758,1722.8219525564484,961.4543562945829,0.043417694548356464,1.0696338309062534,1.6400456831447737e-05,0.6507730858372375,0.36317659953719433,,
2830.155719646377,1722.021399751131,960.7948030756602,0.04339828386234315,1.0696031143929274,1.6401549658995627e-05,0.6508049855487166,0.36311398221956176,,
2823.5557476383287,1718.2167948115057,958.3248920374385,0.04330172265141781,1.0694711149527665,1.6401284671684528e-05,0.6508046575013142,0.36298231109179047,,
2819.1992925827303,1715.7051706804398,956.6949296114935,0.043237824073970636,1.0693839858516545,1.6401052869666352e-05,0.6508045170115269,0.36289532271226776,,
2814.9653859762648,1713.2594335502092,955.1156178286227,0.043175752221808375,1.0692993077195252,1.6400841797576096e-05,0.6508027186997999,0.3628124431029378,,
2811.6064889026848,1711.3209698615635,953.8609015615444,0.043126579269258176,1.0692321297780536,1.6400703435603365e-05,0.6508020850574502,0.3627458989421778,,
2807.283602922406,1708.822058503823,952.2502347423655,0.04306334192276709,1.069145672058448,1.6400546632755772e-05,0.6507998359216252,0.36266169051520003,,
2802.2244395989883,1705.895295542054,950.3675167322729,0.042989342835084744,1.0690444887919797,1.6400370857236927e-05,0.6507965380590197,0.36256380528711263,,
2799.4834248626253,1704.313155556664,949.3439376707386,0.042949223315445546,1.0689896684972524,1.6400267130156552e-05,0.6507961929667176,0.3625093301884145,,
2801.147910281976,1705.2832891909052,949.9561294202169,0.04297345162510078,1.0690229582056394,1.6400278690013086e-05,0.6507999737172018,0.36253883913475754,,
2793.9922656936233,1701.13030019437,947.306717758246,0.04286871167484396,1.0688798453138724,1.6400010288660117e-05,0.6507905961146588,0.3624051041139348,,
2799.549080117891,1704.3637861601471,949.3557215619354,0.042950058430730555,1.0689909816023577,1.640022153846713e-05,0.6508010628262044,0.3625057734796247,,
2809.5501461895433,1710.1599491645654,953.0670435353484,0.043096057619652184,1.0691910029237908,1.6400460810749594e-05,0.6508115306954922,0.36269532669249777,,
2802.889028794964,1706.2861760031105,950.6084240550323,0.042998642564448096,1.0690577805758992,1.6400233086462273e-05,0.6507994050443946,0.3625742302234281,,
2801.013637987648,1705.2041193114928,949.9076546261299,0.04297145060590062,1.0690202727597529,1.6400259971816927e-05,0.6507993206513137,0.3625368067734772,,
2793.9289671975343,1701.0967699063851,947.2800746462746,0.04286789019160605,1.0688785793439506,1.6400048142038813e-05,0.6507917416984089,0.3624026925224096,,
2799.4818072625603,1704.328710792157,949.3268447249721,0.04294915821162851,1.068989636145251,1.6400251250172718e-05,0.6508024891232086,0.3625030016958022,,
2801.947453764486,1705.7540682002614,950.2454298394314,0.04298499889160894,1.0690389490752896,1.6400249754630336e-05,0.6508036166059311,0.36255118714461393,,
2799.396684031097,1704.2695101656855,949.3051242555533,0.04294765698739873,1.0689879336806218,1.640015056146773e-05,0.650798635470079,0.36250515298499125,,
2807.059914326049,1708.716333629572,952.1433099433369,0.04305973988588188,1.0691411982865209,1.6400412996012137e-05,0.6508087052737828,0.362648347524752,,
2801.0359312701794,1705.2137211953625,949.9192458155919,0.042971603203698576,1.0690207186254035,1.6400194522485954e-05,0.6507980769870148,0.3625384963688761,,
2800.7882810882843,1705.0761632124809,949.8213773407904,0.04296816847593231,1.0690157656217656,1.6400257681318075e-05,0.6508001023739493,0.3625315179151448,,
2799.1905390801876,1704.1499757659267,949.2286894178873,0.0429447748871639,1.0689838107816036,1.6400194438755026e-05,0.6507984039686882,0.36250126154348666,,
2801.7026386465636,1705.608783370337,950.157983053411,0.04298147761172191,1.0690340527729312,1.6400264100698707e-05,0.6508020676356714,0.3625478397981691,,
2799.9270884025873,1704.5752420609422,949.5036149385754,0.04295544079983578,1.0689985417680516,1.640017833543879e-05,0.6507985353063835,0.36251586120834245,,
2803.0852326298095,1706.4080192853285,950.6731006983416,0.04300163224062343,1.069061704652596,1.6400285560662487e-05,0.650802710061922,0.3625748492301233,,
2797.0778874577995,1702.9188633816582,948.4514407500079,0.04291376107211421,1.068941557749156,1.6400080532256162e-05,0.6507937268053912,0.3624636857882424,,
2800.8426176629355,1705.1099075207019,949.8392875984189,0.04296893122266299,1.0690168523532586,1.6400247309491197e-05,0.6508010177933884,0.3625316892375707,,
2797.8159984657027,1703.3498803406949,948.7220972142455,0.042924561204676026,1.068956319969314,1.6400106728537797e-05,0.6507956994697559,0.36247647531783944,,
2800.992831616966,1705.195807862918,949.8961867821744,0.04297105858034865,1.0690198566323392,1.64002257929327e-05,0.6508007294682577,0.3625349818632984,,
2799.7768860221427,1704.4864835804085,949.449585300532,0.04295320410421269,1.0689955377204428,1.6400158079537638e-05,0.6507977311152983,0.36251366137207497,,
2801.054662915059,1705.2276931499546,949.9230808935239,0.0429719078105753,1.069021093258301,1.640020684896187e-05,0.6507992853264695,0.36253766264999265,,
2796.1255804519137,1702.3672343852527,948.0977757729208,0.04289986414869957,1.0689225116090382,1.6400061161095298e-05,0.6507928944900659,0.362445471982821,,
2799.564095278606,1704.3679731297755,949.3658086320107,0.04295021928581512,1.068991281905572,1.6400199606038928e-05,0.6507993539092318,0.3625077827217441,,
2804.445252595944,1707.1958724462227,951.1781447139222,0.04302144858613572,1.0690889050519188,1.6400303525313958e-05,0.6508039920883592,0.3626007675850442,,
2801.141221285175,1705.2724008635116,949.9606591820207,0.042973085853974836,1.0690228244257034,1.6400176208476672e-05,0.6507972909519796,0.36254138822252513,,
2800.795783440979,1705.0742753012141,949.8303974184231,0.0429681498126822,1.0690159156688195,1.640020892925178e-05,0.650797729870578,0.36253404051432203,,
2798.9463499232816,1704.0014656546437,949.1450643748526,0.042941108908422905,1.0689789269984655,1.6400150194485994e-05,0.6507954889557785,0.3624992928175025,,
2801.494960537021,1705.4817713505572,950.0875676743686,0.04297837256861648,1.0690298992107403,1.6400231284536186e-05,0.6507993167273619,0.3625464371771037,,
2796.76730837658,1702.7367350178617,948.3383223804985,0.04290921496893495,1.0689353461675315,1.6400068900697965e-05,0.6507926046714985,0.3624585963521423,,
2800.4044346602864,1704.852138636903,949.6805022995288,0.04296246953898926,1.0690080886932056,1.640021236896318e-05,0.6507991144678518,0.362524828937995,,
2810.523087622685,1710.7171536673884,953.434772910474,0.04311023925873665,1.0692104617524536,1.6400476846138156e-05,0.6508100523549628,0.3627162638456546,,
2804.662631734123,1707.3072364991078,951.2734316288024,0.04302451464191746,1.0690932526346824,1.6400267818705874e-05,0.6507986472465664,0.3626104600453073,,
2801.310581432703,1705.3678070284348,950.0262535442828,0.042975733817954234,1.069026211628654,1.6400247162837745e-05,0.6507964158864081,0.3625456504200928,,
2796.313581229237,1702.474171755206,948.1695577776438,0.04290274599937262,1.0689262716245846,1.6400117866396912e-05,0.6507923078324668,0.36244981859926145,,
2799.856549071744,1704.5369518446994,949.4748476019905,0.04295455646265373,1.0689971309814348,1.6400232232033638e-05,0.6507994531998191,0.36251353247439344,,
2801.0411980116,1705.2206304691454,949.9173432972356,0.04297170325793861,1.069020823960232,1.640020348732688e-05,0.6507995543629139,0.36253712431884044,,
2795.5597932293185,1702.0390062324923,947.8881490524055,0.0428915618817457,1.0689111958645863,1.6400032227733454e-05,0.650792214842427,0.3624348359149416,,
2798.828270194165,1703.9416802813398,949.0925987664003,0.042939443080534656,1.0689765654038832,1.6400169625770263e-05,0.6507986732995612,0.36249374685970603,,
2801.2878736007883,1705.3653104340976,950.0071632634518,0.04297527800530858,1.0690257574720157,1.6400199192359983e-05,0.6508004621495455,0.3625411500482878,,
2800.796590480947,1705.0763200158121,949.8291200152133,0.04296805486127682,1.0690159318096188,1.6400168209890263e-05,0.6507983326040895,0.3625334539623294,,
2798.547986633049,1703.7707496811242,948.9970817692134,0.04293521279124049,1.0689709597326609,1.6400110286833687e-05,0.6507951488236805,0.36249166572370345,,
2801.171956098336,1705.295083838783,949.9671938964821,0.04297361488552394,1.0690234391219666,1.640020759040221e-05,0.6507991811335703,0.3625401127058158,,
2793.9572778095558,1701.1060248790138,947.297732746714,0.04286807864170242,1.068879145556191,1.6399962746066642e-05,0.6507890327509539,0.362405967767501,,
2799.4559066666257,1704.305390588115,949.325543005495,0.04294861881057931,1.0689891181333324,1.6400189064607847e-05,0.6507992900249074,0.36250568284437035,,
2801.7018413870055,1705.6031913891127,950.1628173043624,0.04298128790793694,1.06903403682774,1.6400196138476316e-05,0.6508001094128975,0.3625497821437139,,
2799.9863960198268,1704.6035693536328,949.5316678918634,0.04295617516351808,1.0689997279203964,1.640012952476379e-05,0.6507962875967725,0.36251929511910913,,
2803.9838244350967,1706.922930013795,951.0124321144704,0.043014662632244155,1.0690796764887018,1.6400273500299098e-05,0.6508014054531627,0.3625941256870489,,
2798.1199680841896,1703.5163127103644,948.844629104857,0.042928896822433886,1.0689623993616837,1.6400074718983017e-05,0.6507922840182703,0.3624859701937044,,
2801.007322246163,1705.1974163424102,949.9083537159386,0.042971237288196476,1.0690201464449232,1.640021359955239e-05,0.6507981529566547,0.36253784819967894,,
2799.919789809413,1704.5637230005418,949.508195761853,0.04295524689482592,1.0689983957961882,1.6400144814406898e-05,0.650795744953819,0.3625185056225647,,
2802.5346091881233,1706.080688604207,950.4769846635797,0.04299347141828405,1.0690506921837624,1.6400225791471788e-05,0.6507990071180765,0.3625675397649042,,
2799.559401886964,1704.3509896775654,949.3783305916738,0.04294992713778805,1.0689911880377392,1.6400114105888216e-05,0.6507939028050959,0.3625131400435474,,
2807.1973409119378,1708.7839531078923,952.2063354269801,0.043061630885080984,1.0691439468182387,1.640037247468663e-05,0.6508042713135198,0.3626555300572541,,
2801.3047876502937,1705.3579685237578,950.0305844879321,0.04297540219351609,1.0690260957530058,1.6400152751277453e-05,0.6507939368073564,0.362548013717908,,
2795.982983371348,1702.2772927328265,948.0521601377745,0.04289779823594631,1.0689196596674269,1.6400064007385108e-05,0.6507899637549018,0.3624455507735275,,
2799.4215945775336,1704.2803074601154,949.3180077658227,0.042948119560004085,1.0689884318915506,1.640018890690458e-05,0.6507972707306269,0.36250701589702666,,
2801.7499648774537,1705.627940998969,950.1838159018102,0.0429819914219241,1.069034999297549,1.640019764274492e-05,0.6507989604944872,0.3625518935304291,,
2799.8710097992707,1704.533820080811,949.4917265978797,0.04295445990800208,1.0689974201959853,1.64001151006089e-05,0.650795072317931,0.3625182026879636,,
2802.0646004181194,1705.8071612286012,950.3037015323234,0.042986570407184295,1.0690412920083623,1.6400199610047352e-05,0.6507980905525267,0.3625590561812355,,
2799.102905813111,1704.0859267291223,949.2094312744143,0.042943234217732655,1.0689820581162621,1.6400092615710906e-05,0.6507932514302069,0.36250466151844946,,
2801.6683815192955,1705.576837173913,950.1573631718727,0.04298079612406308,1.0690333676303858,1.640019408686243e-05,0.6507974184323901,0.36255180392891867,,
2800.0321718418377,1704.6244759126016,949.5542776369813,0.0429568104588174,1.0690006434368367,1.6400117999452727e-05,0.6507941872575322,0.362522310986315,,
2804.7375339189884,1707.354768713575,951.2971049760118,0.04302561597161651,1.0690947506783797,1.640027261862417e-05,0.6508002972481005,0.3626103080826704,,
2801.2862695806275,1705.347235788414,950.0237132179735,0.04297509821397874,1.0690257253916124,1.6400139479087292e-05,0.6507939176299234,0.36254766254721976,,
2797.681150408826,1703.259637568461,948.6841488282678,0.04292252286933371,1.0689536230081764,1.640007701489528e-05,0.650790945292797,0.3624785325633746,,
2800.953985129384,1705.1640555891104,949.891010081467,0.04297041967489613,1.0690190797025876,1.640019748241937e-05,0.6507971637968912,0.36253777063322395,,
2799.5097189289163,1704.3228082719777,949.3592815146436,0.04294918189017562,1.0689901943785782,1.640010534228316e-05,0.6507940864715271,0.36251196272671876,,
2802.7728547420083,1706.2163285906477,950.5678313609776,0.042996889100971325,1.06905545709484,1.6400208405659818e-05,0.6507983242302579,0.3625729875811865,,
2800.3879696492427,1704.8284483776824,949.6885405363128,0.042961962004173286,1.0690077593929848,1.6400109998672892e-05,0.6507936969811778,0.3625299172268182,,
2886.463728152411,1754.692526043017,981.6583054339042,0.044218435075597834,1.0707292745630481,1.640276039121187e-05,0.6509004901626942,0.36414463656497253,,
2844.488854098903,1730.287702498897,966.155122742709,0.04360487816294283,1.069889777081978,1.64009830132439e-05,0.65080835934605,0.36339727167792474,,
2823.6912343007516,1718.267007429,958.4034850324873,0.043302865769672544,1.069473824686015,1.640097221395567e-05,0.6507940974367733,0.3629955812020375,,
2819.5572025334513,1715.9027852863826,956.8375709767747,0.0432429463943987,1.069391144050669,1.640102349236844e-05,0.6508012112640811,0.3629057866881055,,
2815.413721911253,1713.5131983049946,955.2880712749588,0.0431821792253322,1.069308274438225,1.6400808589714498e-05,0.6508009203218604,0.3628232082327848,,
2810.0194655657497,1710.3938559867775,953.2792981198961,0.04310316560499481,1.069200389311315,1.6400570177591958e-05,0.6507975475282178,0.3627186961379294,,
2804.6381865578396,1707.2842253328865,951.273203731505,0.04302447952799396,1.0690927637311567,1.6400389878143393e-05,0.6507952504119201,0.36261336785436826,,
2801.338222622174,1705.3793629383115,950.0409744684611,0.042976156757007306,1.0690267644524434,1.640025521928595e-05,0.6507947408147722,0.3625478783074618,,
2796.2246216523768,1702.4191716919374,948.1399901782225,0.042901301731008035,1.0689244924330474,1.640006021777882e-05,0.6507909038915984,0.36244944340624113,,
2799.723425126366,1704.4568817930322,949.4283651325973,0.04295240435128232,1.0689944685025272,1.6400149474883316e-05,0.6507982045960767,0.3625121186819856,,
2802.8634434992814,1706.2752241241353,950.5950535812325,0.04299811238950978,1.0690572688699855,1.6400172724899215e-05,0.6508008569855032,0.36257226663676756,,
2800.585591354121,1704.9488288787911,949.7560271738736,0.04296473696555496,1.0690117118270823,1.6400072596795924e-05,0.6507961305535529,0.3625314361259426,,
2772.4694719398203,1688.631568456746,939.3457153592515,0.04255361824867096,1.0684493894387963,1.6399238259021308e-05,0.6507618520474912,0.3620033930780562,,
2778.469036535469,1692.1498693502222,941.5305605048559,0.04264182891580942,1.0685693807307093,1.6399589888756944e-05,0.650782684355473,0.3621025517103574,,
2783.4413968675144,1695.0364459605942,943.3707276383443,0.04271414870944938,1.0686688279373502,1.6399583367927346e-05,0.6507888450801897,0.36219583819880236,,
