q_gas,q_ch4,q_co2,q_h2,p_gas,p_gas_h2,p_gas_ch4,p_gas_co2,HRT,Qin
587.0912811965501,1.6057165217106908e-05,0.0,601.4012981260481,1.024741825623931,1.0497193263000717,2.802707062075155e-08,-0.08064527377820147,,
584.583779247072,1.5958948848937344e-05,0.0,598.855809362833,1.0246916755849413,1.0497085011837524,2.7973752637567533e-08,-0.08068459864755374,,
586.2411459859218,1.5973389080403486e-05,0.0,600.5319996102311,1.0247248229197183,1.0497046329344417,2.7920811101234613e-08,-0.08064758301052459,,
584.5029472074548,1.5896304001625212e-05,0.0,598.7662449868977,1.024690058944149,1.0496949960658226,2.7867754580608044e-08,-0.08067271006441819,,
586.8489268020527,1.5929195706211368e-05,0.0,601.1406334223997,1.024736978536041,1.0496927032402932,2.7815056197586313e-08,-0.08062349759429853,,
584.4251715031556,1.5833979614885998e-05,0.0,598.680023065779,1.024688503430063,1.049681921281579,2.7762145893183955e-08,-0.08066119068865191,,
587.3589076668795,1.5882477346975574e-05,0.0,601.6501166585156,1.0247471781533375,1.0496806147547357,2.770967398459578e-08,-0.08060120938606233,,
584.7965643716368,1.5783886102415402e-05,0.0,599.0491553506095,1.0246959312874326,1.0496696963131382,2.7656940642987394e-08,-0.08064153775763638,,
590.3693346312689,1.5902525711055605e-05,0.0,604.6943255774974,1.0248073866926253,1.0496737807867036,2.7604797301909194e-08,-0.08053416677386574,,
584.5504905695353,1.5717459777354975e-05,0.0,598.7928366179568,1.0246910098113906,1.0496572089505294,2.7552007894537804e-08,-0.08063397176613678,,
587.3923067384324,1.5763124102514894e-05,0.0,601.6690928406595,1.0247478461347685,1.0496547195141963,2.7499896214337513e-08,-0.08057464595431411,,
584.8308194874808,1.5665295441311206e-05,0.0,599.0689174013597,1.0246966163897495,1.0496435416714294,2.7447553546382456e-08,-0.08061469780422344,,
589.6116721091582,1.5762081641051716e-05,0.0,603.9111892328623,1.024792233442183,1.0496459376402785,2.7395758280784078e-08,-0.08052147666884388,,
584.3664430515871,1.559361031502748e-05,0.0,598.5910632311749,1.0246873288610316,1.0496302191128557,2.73434162604624e-08,-0.08061066267023047,,
586.7442119891209,1.5626711391576817e-05,0.0,600.996913553963,1.0247348842397823,1.0496268903128196,2.7291681727220625e-08,-0.08055977843970916,,
584.5724861483048,1.553991792675535e-05,0.0,598.7917864308105,1.024691449722966,1.0496163234824718,2.7239771638692995e-08,-0.08059264607426754,,
587.3881410210613,1.5584388013011642e-05,0.0,601.6419375422939,1.0247477628204211,1.0496147035649857,2.7188268941722556e-08,-0.08053471300782357,,
584.8605088959347,1.5488554606338903e-05,0.0,599.0762409791444,1.0246972101779186,1.0496036977672416,2.7136519654514398e-08,-0.08057425980083277,,
589.7518286083537,1.5587128041810283e-05,0.0,604.0302646670057,1.024795036572167,1.0496062702014854,2.708531059472116e-08,-0.08047900578961921,,
584.4653833395164,1.541947761102693e-05,0.0,598.6685616020386,1.0246893076667902,1.0495904315234919,2.7033549442308757e-08,-0.08056889596524111,,
587.0162448795236,1.5456703615549216e-05,0.0,601.2497246160494,1.0247403248975904,1.0495873726187726,2.6982400611578317e-08,-0.08051481977857293,,
584.6195073279991,1.5365019909507693e-05,0.0,598.8165858164106,1.0246923901465599,1.0495763327913727,2.6931053066776225e-08,-0.08055171465085603,,
587.5383408236013,1.5411656805797794e-05,0.0,601.7711296168001,1.024750766816472,1.049574782912719,2.6880130252461616e-08,-0.08049178805136753,,
584.9851120252381,1.5316233310564425e-05,0.0,599.1795678145689,1.0246997022405047,1.0495636762490703,2.6828955797603877e-08,-0.0805317459125114,,
590.5018974352249,1.5429851431737534e-05,0.0,604.7672710953666,1.0248100379487044,1.0495674488655862,2.677835024744587e-08,-0.080425182770222,,
584.7300161707536,1.5251521899058833e-05,0.0,598.9138921481152,1.024694600323415,1.0495507573937153,2.672712483450849e-08,-0.08052392887241513,,
587.6009211443823,1.529654796815462e-05,0.0,601.8192150967757,1.0247520184228875,1.0495481426322726,2.667655519453712e-08,-0.08046389596093034,,
585.0378420746871,1.5201585897189486e-05,0.0,599.2176039653373,1.0247007568414936,1.0495367788835113,2.6625758974497997e-08,-0.08050379374276675,,
590.6988070558672,1.531803809641729e-05,0.0,604.9512274761586,1.0248139761411172,1.0495407564665298,2.6575539582536882e-08,-0.08039455197594218,,
584.8090520334082,1.5138026545067302e-05,0.0,598.9785469519613,1.024696181040668,1.049523818847969,2.652468858901415e-08,-0.08049540940697966,,
587.5715323681363,1.517993218665159e-05,0.0,601.7738414083511,1.0247514306473626,1.0495209024575414,2.6474490965731373e-08,-0.08043724335965989,,
585.0366082911229,1.5086408188024525e-05,0.0,599.2007830462704,1.0247007321658224,1.0495095048758234,2.6424078932729852e-08,-0.0804765442090701,,
589.7165892882362,1.5176992223804845e-05,0.0,603.940020190537,1.0247943317857646,1.049511444432735,2.6374187002749957e-08,-0.08038488409614744,,
584.553072534788,1.5016864642757188e-05,0.0,598.7032686505012,1.0246910614506957,1.0494956175445869,2.6323780839476355e-08,-0.0804723274926623,,
586.5653432762131,1.5039434852941585e-05,0.0,600.7382007709356,1.0247313068655242,1.0494913288290906,2.6273935049238902e-08,-0.08042779331249146,,
584.9021570002111,1.4968759757198147e-05,0.0,599.0486275405558,1.0246980431400041,1.049481437262491,2.6223973784094368e-08,-0.08045116542145093,,
587.0977325651561,1.4995866518020827e-05,0.0,601.2698393956709,1.024741954651303,1.0494784706510767,2.6174336426450557e-08,-0.08040428724910023,,
584.8214943232066,1.4909957126941276e-05,0.0,598.9590335906317,1.024696429886464,1.049467554332694,2.6124518312066945e-08,-0.08043889564573836,,
587.692270280149,1.495396619998269e-05,0.0,601.8644636072474,1.0247538454056029,1.0494657743252274,2.6075099405668135e-08,-0.08037970006971407,,
585.1585780985102,1.4861874041347733e-05,0.0,599.2928782733997,1.02470317156197,1.0494545171956315,2.6025440001256826e-08,-0.08041911673409148,,
594.2788868598781,1.5062456298012435e-05,0.0,608.5314587137697,1.0248855777371975,1.0494653763161108,2.5976514674278916e-08,-0.08024756963041813,,
584.8732399814538,1.4798254808784605e-05,0.0,598.9969801360672,1.024697464799629,1.049442246643948,2.592653099755657e-08,-0.08041255284584006,,
587.6531585533252,1.4839627246918271e-05,0.0,601.8090649527267,1.0247530631710664,1.0494382167069736,2.587743000485617e-08,-0.08035292448832716,,
585.1344195015096,1.4748603659541448e-05,0.0,599.2524408228207,1.02470268839003,1.04942653631376,2.5828140195215723e-08,-0.08039161882686045,,
591.9456099741094,1.48901875689551e-05,0.0,606.1509060931085,1.024838912199482,1.0494326248257202,2.577946921725062e-08,-0.08026148348069742,,
585.1579389435701,1.469317823771222e-05,0.0,599.2691346401555,1.0247031587788713,1.0494140715805385,2.5730055341753856e-08,-0.08037868360671273,,
586.9918483517145,1.4710764593604272e-05,0.0,601.1227621602818,1.0247398369670342,1.04940885128648,2.568128765951445e-08,-0.08033678507572378,,
584.9877719654173,1.4633211227100986e-05,0.0,599.0876740490041,1.0246997554393082,1.0493979917259015,2.5632412649111847e-08,-0.08036600699399613,,
587.634163908557,1.4670834366605009e-05,0.0,601.76543734111,1.024752683278171,1.0493956690974906,2.5583905440609405e-08,-0.08031075647821503,,
585.1514340039498,1.4581734663076842e-05,0.0,599.2455682989969,1.024703028680079,1.0493843355341625,2.5535180817079345e-08,-0.08034907746425468,,
586.8350560975011,1.4595502749119362e-05,0.0,600.947492172374,1.02473670112195,1.0493799650815538,2.5486799370526927e-08,-0.08031103452139336,,
585.0768427567932,1.4524586530977631e-05,0.0,599.1617181243496,1.0247015368551358,1.0493697383302496,2.543831006940904e-08,-0.08033597198841408,,
587.4145478982573,1.455434752111102e-05,0.0,601.526606492788,1.024748290957965,1.049366863954473,2.5390148748665438e-08,-0.08028634346164677,,
585.0019821414531,1.4467649093122452e-05,0.0,599.0778290513855,1.024700039642829,1.0493555473623335,2.534179550126112e-08,-0.08032327813629021,,
587.9187806300257,1.4511444394523097e-05,0.0,602.0294501757687,1.0247583756126004,1.049353655230996,2.5293841046527368e-08,-0.0802630499872269,,
585.3777023004825,1.4421910713002991e-05,0.0,599.4505841775748,1.0247075540460095,1.0493422271980308,2.5245650446393944e-08,-0.08030244347266184,,
591.4783621541076,1.4542989423447352e-05,0.0,605.6284550510632,1.024829567243082,1.0493468353426683,2.5198023310562055e-08,-0.08018503837259956,,
585.2248736463616,1.4363416340778249e-05,0.0,599.2883248760506,1.0247044974729271,1.0493290176770387,2.5149746680735788e-08,-0.0802922904288484,,
587.569520987874,1.4392978286885591e-05,0.0,601.6593963093594,1.0247513904197574,1.0493248558749733,2.5102092577861568e-08,-0.08024123563229854,,
585.0905768641445,1.4305642226665321e-05,0.0,599.1432904270764,1.0247018115372828,1.0493131138114167,2.5054270372007653e-08,-0.0802790724033944,,
587.9657747801415,1.4347926958906904e-05,0.0,602.0525526303601,1.0247593154956027,1.0493110112685862,2.5006849785922172e-08,-0.08021946585482324,,
585.4360591411312,1.4259677654220934e-05,0.0,599.4852620718295,1.0247087211828225,1.0492995207141567,2.4959200625551973e-08,-0.08025856956552502,,
590.6351714522696,1.4357688191533552e-05,0.0,604.7493456849277,1.0248127034290453,1.0493022457915047,2.4912064099362297e-08,-0.08015731234951368,,
585.1139571729113,1.4197781819402012e-05,0.0,599.1512252033864,1.0247022791434581,1.0492855596607689,2.4864386177722743e-08,-0.0802510504566869,,
588.0613274340974,1.4241461900177106e-05,0.0,602.1330636498417,1.0247612265486818,1.0492827670605118,2.4817306093482806e-08,-0.08018931040412616,,
585.5106079314832,1.4153370307257582e-05,0.0,599.5444716517874,1.0247102121586296,1.0492710711344264,2.4770009106319604e-08,-0.08022862882079611,,
592.4468584700637,1.4292103340640935e-05,0.0,606.5684257144253,1.0248489371694012,1.049277243226967,2.4723309287851063e-08,-0.08009607585586516,,
585.4505444482184,1.4098154313969956e-05,0.0,599.476261247756,1.0247090108889643,1.049258101371421,2.4675877235785705e-08,-0.08021686023332418,,
587.1103462711025,1.4110848683356958e-05,0.0,601.1529991508287,1.024742206925422,1.0492522486823996,2.4629070690396065e-08,-0.08017781146103853,,
585.2907286002185,1.4040834118837278e-05,0.0,599.3049912406141,1.0247058145720043,1.0492414781539254,2.458218396423813e-08,-0.08020343323909544,,
587.6842846107122,1.4070895336251096e-05,0.0,601.7260265483643,1.0247536856922141,1.0492384765585883,2.4535626074064778e-08,-0.08015256047699026,,
585.2235546401796,1.3985952556271876e-05,0.0,599.2286671551888,1.0247044710928035,1.0492268972639636,2.4488877802800016e-08,-0.08019019573502809,,
588.129556891237,1.4027997558162476e-05,0.0,602.1688531280691,1.0247625911378246,1.0492247958014618,2.444251773735646e-08,-0.08012997418114497,,
585.5972472577187,1.3941664416297626e-05,0.0,599.5991071675667,1.0247119449451543,1.049213209539992,2.439593103741094e-08,-0.08016903406575884,,
591.8178857291512,1.4061467238675606e-05,0.0,605.8976241108527,1.024836357714583,1.0492178915421715,2.4349894142270624e-08,-0.08004930325247268,,
585.462403071324,1.3885518724655654e-05,0.0,599.4549213851699,1.0247092480614264,1.0491997411223786,2.4303216357944932e-08,-0.08015826243915858,,
587.6830885098827,1.3911159236471912e-05,0.0,601.6999584282818,1.0247536617701976,1.0491951321073083,2.4257140703485074e-08,-0.08010923966924167,,
585.30203042374,1.3829037864525213e-05,0.0,599.2832440104195,1.0247060406084747,1.049183375851846,2.4210916584935086e-08,-0.08014510452927813,,
588.1939058973385,1.3870268472130579e-05,0.0,602.2089397030962,1.0247638781179467,1.0491811667888176,2.4165075441156377e-08,-0.08008505791093647,,
585.6667894810874,1.3785030221489937e-05,0.0,599.6445330945375,1.0247133357896216,1.0491695292125764,2.41190119636788e-08,-0.08012396261695676,,
591.631197367104,1.3897510004534663e-05,0.0,605.6831547388359,1.024832623947342,1.0491736397844977,2.4073479741542813e-08,-0.0800087849856256,,
585.496964426191,1.3728700554011858e-05,0.0,599.4647980052666,1.0247099392885237,1.0491558011263113,2.40273421827198e-08,-0.08011363094011988,,
587.9535335004515,1.375950975973253e-05,0.0,601.948746371666,1.024759070670009,1.0491516808314778,2.398179725243134e-08,-0.08006037921825625,,
585.4848163213577,1.3676277050855553e-05,0.0,599.4433533710231,1.024709696326427,1.0491397888968772,2.3936083930767954e-08,-0.08009786158152425,,
587.7820753061646,1.3703306108118358e-05,0.0,601.7664010599875,1.0247556415061232,1.0491363045289364,2.3890725545288376e-08,-0.08004843198852897,,
585.3951803878376,1.3622284273500665e-05,0.0,599.3440039815646,1.0247079036077567,1.0491246912093433,2.3845195225214727e-08,-0.08008455652177193,,
588.2929507244561,1.3663018594154197e-05,0.0,602.2754818093827,1.024765859014489,1.0491224664849614,2.3800038686724494e-08,-0.08002437634550116,,
585.7681091858246,1.3579110926315844e-05,0.0,599.7134998528202,1.0247153621837164,1.0491107770655301,2.3754662216645866e-08,-0.08006318371146605,,
592.044298016603,1.3697019566443016e-05,0.0,606.0675676664093,1.024840885960332,1.0491154548399146,2.370982325902885e-08,-0.07994233766439611,,
585.6418151050314,1.3524604093947948e-05,0.0,599.5778675186144,1.0247128363021005,1.0490971125393025,2.366435432635032e-08,-0.0800520449765464,,
587.802365995238,1.3548182002499612e-05,0.0,601.7616676059273,1.0247560473199047,1.0490922520878048,2.361947185044956e-08,-0.08000397346236222,,
585.4791596675568,1.346952398961054e-05,0.0,599.4037386770144,1.024709583193351,1.0490804755083332,2.3574451942992858e-08,-0.08003866096442416,,
588.3436564237177,1.3509032204005815e-05,0.0,602.301331166582,1.0247668731284743,1.0490781112054397,2.352980021037383e-08,-0.07997900668175562,,
585.8292157575828,1.3426308125879708e-05,0.0,599.7499638830394,1.0247165843151516,1.049066379590866,2.3484934231083774e-08,-0.08001756383563877,,
591.2781812841605,1.3524147754202734e-05,0.0,605.2657461420862,1.0248255636256831,1.0490693366804262,2.344056111567721e-08,-0.07991154157029436,,
585.5701686301229,1.3369419428424147e-05,0.0,599.4796218698069,1.0247114033726024,1.049052082104113,2.3395653123564357e-08,-0.08000844720215392,,
588.4463111789917,1.340887222692058e-05,0.0,602.3883950131353,1.0247689262235797,1.0490488205973056,2.3351315715310675e-08,-0.07994766280003186,,
585.9069610041456,1.332620604967159e-05,0.0,599.8117590160405,1.0247181392200828,1.0490368445663387,2.3306780726208615e-08,-0.07998647372802675,,
593.594005875031,1.3473570579534676e-05,0.0,607.594373296737,1.0248718801175005,1.049044265181713,2.3262842068945485e-08,-0.07984015340204467,,
585.9075330819086,1.327553235730542e-05,0.0,599.8048345197346,1.024718150661638,1.049023721463312,2.3218132893206856e-08,-0.07997333909479704,,
592.7432506494745,1.3403268891088315e-05,0.0,606.7242081103238,1.0248548650129894,1.0490279825568691,2.31742922674497e-08,-0.07984088579316209,,
585.8565824032103,1.3223891195316815e-05,0.0,599.7445611015993,1.024717131648064,1.0490084857501643,2.312980388358078e-08,-0.07995912230689402,,
587.5829718187009,1.3237239767072858e-05,0.0,601.4881586312722,1.024751659436374,1.0490024698654954,2.308590287373155e-08,-0.07991857859001462,,
585.6942796469978,1.3170037645965041e-05,0.0,599.5704886162513,1.0247138855929399,1.04899130216384,2.3041919510868334e-08,-0.07994518468780978,,
588.1646898912019,1.319988718617921e-05,0.0,602.0685944861632,1.024763293797824,1.0489881602583027,2.2998252195606754e-08,-0.07989263453372109,,
585.7201103190101,1.3120587694864123e-05,0.0,599.5880909106392,1.02471440220638,1.0489763648595336,2.295440252003024e-08,-0.07992973068254615,,
588.2194597696233,1.3150959891945515e-05,0.0,602.1154120286601,1.0247643891953924,1.048973171806218,2.2910896872199344e-08,-0.07987655059671275,,
585.7736147237836,1.3071929055120258e-05,0.0,599.6336540155316,1.0247154722944756,1.0489613521905181,2.2867209479610535e-08,-0.07991364783824216,,
588.0767009552534,1.309785509740256e-05,0.0,601.9621044581285,1.024761534019105,1.048957744089946,2.2823856242173235e-08,-0.07986397796968725,,
585.6889783859342,1.3020409120199487e-05,0.0,599.5392082416339,1.0247137795677186,1.048945960652,2.278033757412778e-08,-0.0798999489396091,,
588.579660223476,1.3059143309581495e-05,0.0,602.4628692944583,1.0247715932044694,1.0489435434771979,2.273717561045875e-08,-0.07983971808489418,,
586.0651970467035,1.2979186607298872e-05,0.0,599.9117605371963,1.024721303940934,1.0489316966866202,2.2693804531211785e-08,-0.07987816051448099,,
592.7369158036045,1.3100454193994968e-05,0.0,606.6651781857257,1.024854738316072,1.0489370003082645,2.2650964022724965e-08,-0.07975002971814668,,
585.9857173711291,1.2928082118067577e-05,0.0,599.8234515228525,1.0247197143474225,1.048917913325349,2.2607480391362394e-08,-0.07986596666039691,,
587.803410943688,1.294310631476975e-05,0.0,601.6593822504216,1.0247560682188737,1.0489120877541227,2.25645623872247e-08,-0.07982378717480157,,
585.8242239526801,1.2875435539043505e-05,0.0,599.6501958020823,1.0247164844790535,1.0489007033774003,2.252155254469478e-08,-0.07985198649488953,,
588.4065824975248,1.2907027321735483e-05,0.0,602.261413073837,1.0247681316499504,1.0488976863937975,2.247886183990026e-08,-0.0797973222976992,,
585.9599616881871,1.2829455705807252e-05,0.0,599.7790504480072,1.0247191992337636,1.048885842851026,2.2435986137318502e-08,-0.07983441112823866,,
587.7764839555488,1.2844354632010557e-05,0.0,601.6144132091766,1.0247555296791109,1.0488811878315658,2.2393416194084644e-08,-0.07979342562086138,,
585.8836362597208,1.2779062506421941e-05,0.0,599.6928627660603,1.0247176727251943,1.0488701794209752,2.2350737212577703e-08,-0.07982027412150813,,
588.3729661664394,1.2808405098365483e-05,0.0,602.2097932379277,1.0247674593233287,1.0488670202116075,2.2308361371795212e-08,-0.07976732827163022,,
585.9356920864367,1.2731621809470664e-05,0.0,599.7369437070697,1.0247187138417286,1.0488551523640892,2.226580715583972e-08,-0.07980420586315783,,
588.2974798613438,1.2758109479261211e-05,0.0,602.1245556430215,1.0247659495972268,1.0488515813203192,2.2223580115729767e-08,-0.0797533990216627,,
585.8581973347765,1.2681577056821072e-05,0.0,599.649654214584,1.0247171639466954,1.048839626762546,2.2181186053476742e-08,-0.07979023007202672,,
588.7545479652756,1.2719396747524124e-05,0.0,602.5786822192775,1.0247750909593054,1.0488371189921046,2.2139142710554988e-08,-0.07972979524693201,,
586.2430912779271,1.26415910136807e-05,0.0,600.0308427007948,1.0247248618255584,1.0488251913337234,2.209689597622542e-08,-0.07976809668005097,,
593.6253654303391,1.2774783337216876e-05,0.0,607.503064834428,1.0248725073086067,1.0488318483546772,2.2055196747946333e-08,-0.07962710817625751,,
586.2265125665123,1.2593126859292708e-05,0.0,600.0062983203096,1.0247245302513301,1.04881160953013,2.2012798344428354e-08,-0.07975484636658829,,
594.1829432404178,1.2737977765737023e-05,0.0,608.0590568132832,1.0248836588648083,1.0488180417197326,2.1971255499006903e-08,-0.07960214990116986,,
585.8771176812328,1.2537775044601964e-05,0.0,599.6437515222268,1.0247175423536246,1.0487958187878665,2.1928963672681554e-08,-0.07974604343819577,,
588.4136548196306,1.2567538546598911e-05,0.0,602.2072191651876,1.0247682730963925,1.048790841231004,2.1887348582041864e-08,-0.0796903350969503,,
585.9637814356389,1.2491931677533848e-05,0.0,599.721567390292,1.0247192756287127,1.0487785586498688,2.184558770585356e-08,-0.07972704994173395,,
588.8424161316963,1.2528799771055818e-05,0.0,602.6324125697884,1.0247768483226338,1.0487759161565102,2.1804176450115625e-08,-0.07966683471304299,,
586.3371791747007,1.2452297405714017e-05,0.0,600.0909939547603,1.024726743583494,1.0487639398111983,2.176256704146093e-08,-0.07970496306526152,,
593.345378950938,1.2575623272073547e-05,0.0,607.1839227822604,1.0248669075790187,1.0487697913376817,2.1721480592831002e-08,-0.07957065055513363,,
586.2909548924212,1.2403939960155693e-05,0.0,600.0362952078575,1.0247258190978483,1.048750077012758,2.1679743529462015e-08,-0.07969202466964327,,
587.8682854515649,1.2413300132009687e-05,0.0,601.6283410781388,1.0247573657090312,1.0487435522492121,2.1638555876955673e-08,-0.07965395325372696,,
586.1487487759609,1.2353811935843712e-05,0.0,599.8823489595958,1.0247229749755191,1.0487324702899545,2.159730775783757e-08,-0.07967726198673328,,
588.3184841472433,1.237549342452436e-05,0.0,602.0751790272924,1.0247663696829448,1.048728557937998,2.1556333536022227e-08,-0.07962995488637693,,
586.0711201947532,1.2305242965676642e-05,0.0,599.7948850411988,1.024721422403895,1.0487168648503902,2.1515214860994234e-08,-0.07966320903670024,,
588.8909947997512,1.2340327169977215e-05,0.0,602.646075479061,1.024777819895995,1.0487141709618315,2.1474421727832313e-08,-0.07960411761524847,,
586.4073509746048,1.2265423331077568e-05,0.0,600.1266571179367,1.024728147019492,1.048702197036574,2.1433436162721412e-08,-0.07964181652550814,,
591.4804855378097,1.2346903968067854e-05,0.0,605.2596490262711,1.024829609710756,1.048704099377445,2.139288291688248e-08,-0.07954225613456216,,
586.0658594373901,1.2211716517898537e-05,0.0,599.7724962924982,1.0247213171887477,1.0486870247047553,2.1351877154846304e-08,-0.07963347394287483,,
588.9628627966492,1.2248110515933868e-05,0.0,602.701200374896,1.0247792572559329,1.0486835885282222,2.131137698174524e-08,-0.0795720976586563,,
586.4679542879614,1.2173537688196942e-05,0.0,600.1703622002582,1.0247293590857591,1.0486714339685157,2.1270695835679448e-08,-0.07960984122844257,,
592.1006160867104,1.2265865605784428e-05,0.0,605.8697440180089,1.024842012321734,1.048674415791081,2.12304700396717e-08,-0.0795001697748071,,
586.2502731109664,1.212275747884985e-05,0.0,599.9416654709046,1.0247250054622192,1.0486566141186597,2.1189743175403557e-08,-0.07959937492117376,,
588.9612408691792,1.2155062879711788e-05,0.0,602.6817838617634,1.0247792248173835,1.0486526589864362,2.1149534215689414e-08,-0.07954120039357705,,
586.4825978512899,1.2081386417890695e-05,0.0,600.1674317910476,1.0247296519570257,1.0486404298241865,2.1109159836150184e-08,-0.07957854405131075,,
595.2670543524663,1.223713063939123e-05,0.0,609.0578399120675,1.0249053410870492,1.0486497255183305,2.10693678747855e-08,-0.07941215057563916,,
586.2007983012063,1.2029650526210448e-05,0.0,599.8743020951077,1.024724015966024,1.0486263507301843,2.1028753003424213e-08,-0.07957010086790335,,
588.930516210584,1.206208285740084e-05,0.0,602.6327888055479,1.0247786103242116,1.0486214839428196,2.0988833432775993e-08,-0.07951063968243148,,
586.4693885894501,1.1989320826387041e-05,0.0,600.1361414070274,1.024729387771789,1.0486091051450483,2.094876498119097e-08,-0.07954748339701459,,
593.3877782417052,1.210620931107231e-05,0.0,607.1369570989964,1.024867755564834,1.0486146047468066,2.0909199717259614e-08,-0.07941461516616245,,
586.5156253987868,1.1944613574820271e-05,0.0,600.1749119437569,1.0247303125079756,1.0485951242260714,2.0869022190142492e-08,-0.07953257766210824,,
588.2075749937377,1.1955913841236703e-05,0.0,601.8827540012987,1.0247641514998747,1.0485887906375828,2.0829367767069264e-08,-0.07949240504206616,,
586.3674199431124,1.1896207309956813e-05,0.0,600.0148596208584,1.0247273483988621,1.048577419527928,2.0789642395066696e-08,-0.07951783699369845,,
588.7286597227148,1.1920899305455251e-05,0.0,602.4011977935294,1.0247745731944542,1.0485737702177536,2.0750195011052615e-08,-0.0794669628484846,,
586.307319648749,1.1849771651222806e-05,0.0,599.9450658279931,1.0247261463929749,1.0485616923931758,2.071059056037179e-08,-0.0795033117857815,,
589.1616493110763,1.188421408026135e-05,0.0,602.8306157760368,1.0247832329862214,1.0485589279282157,2.0671310396580558e-08,-0.07944346068829483,,
586.6744745002484,1.1812023469951173e-05,0.0,600.3079677152292,1.0247334894900049,1.0485468607603783,2.0631843644828248e-08,-0.07948113697720705,,
593.4048691299321,1.1923391530491748e-05,0.0,607.1180059973732,1.0248680973825985,1.048552022509617,2.059286033517058e-08,-0.0793516907948688,,
586.6051036720444,1.1765673212307955e-05,0.0,600.2296364556977,1.0247321020734408,1.0485326043734806,2.0553286985886963e-08,-0.07946826792831711,,
588.3478792422902,1.1777801938241103e-05,0.0,601.9888265337197,1.0247669575848457,1.048526356654009,2.051422752612292e-08,-0.07942716465838098,,
586.4539715084161,1.1717925993839478e-05,0.0,600.0666120816843,1.0247290794301682,1.0485148653928416,2.0475092845927886e-08,-0.07945355151275647,,
588.8923309908423,1.1743758787104857e-05,0.0,602.5308620192145,1.0247778466198167,1.04851132678723,2.043623801454975e-08,-0.07940124567864129,,
586.4763355764358,1.1673801882621185e-05,0.0,600.0802983444489,1.0247295267115286,1.0484992536093165,2.0397224495588332e-08,-0.0794374923700026,,
588.9628437667826,1.1700479659296797e-05,0.0,602.5932065918747,1.0247792568753356,1.0484957157906456,2.035851493390152e-08,-0.07938422434881505,,
586.5452401152993,1.1630752592028285e-05,0.0,600.1410526273706,1.0247309048023059,1.0484836323059485,2.0319645974482837e-08,-0.07942049289827871,,
588.7213024983962,1.1651243617069803e-05,0.0,602.339573480264,1.0247744260499678,1.0484794555265842,2.0281067526826216e-08,-0.07937279483267397,,
586.4608024577444,1.1584863050942915e-05,0.0,600.0464578959906,1.0247292160491548,1.048467576717771,2.0242354787360072e-08,-0.07940612598596099,,
589.2750301877525,1.1617731614758834e-05,0.0,602.8911249248526,1.024785500603755,1.0484647263414917,2.0203949427345258e-08,-0.07934699101667625,,
586.8040414615972,1.1547477858721019e-05,0.0,600.3850744436138,1.0247360808292318,1.048452642966296,2.016536419029165e-08,-0.07938432737741838,,
592.3420651585798,1.1633142461192325e-05,0.0,605.9873376422879,1.0248468413031715,1.0484553527127158,2.012720353161309e-08,-0.07927627661173785,,
586.5741302095828,1.1499050578371653e-05,0.0,600.1439160935747,1.0247314826041916,1.0484375857058679,2.008857626146102e-08,-0.07937386826524268,,
589.3435724361518,1.153078469822629e-05,0.0,602.9425808390862,1.024786871448723,1.0484336641310301,2.0050438027852268e-08,-0.07931455780773522,,
586.8606108202501,1.1460827323949995e-05,0.0,600.424366415353,1.024737212216405,1.0484213457899352,2.001213921176812e-08,-0.0793518986606596,,
592.7594664221436,1.1552796443700304e-05,0.0,606.3917030900584,1.0248551893284428,1.0484247302344605,1.9974279715930207e-08,-0.07923730595528762,,
586.6898965905865,1.1413896850340026e-05,0.0,600.2431787491264,1.0247337979318116,1.0484064508639175,1.993592515674923e-08,-0.07934041794302106,,
589.1337109861561,1.1439125140572665e-05,0.0,602.7120101161839,1.024782674219723,1.0484017702489303,1.989805885096531e-08,-0.07928686100225628,,
586.7090611770043,1.137082643006714e-05,0.0,600.2528150513684,1.02473418122354,1.0483894278449188,1.9860055490321672e-08,-0.0793230115564246,,
588.7622025542161,1.1388488987272025e-05,0.0,602.3266263111339,1.0247752440510842,1.0483849214481786,1.9822334943843623e-08,-0.07927744229441948,,
586.623204457215,1.1325926158024202e-05,0.0,600.1566933269461,1.0247324640891442,1.0483732019457968,1.9784495621414362e-08,-0.07930850271613829,,
589.3495940163862,1.1356365147110158e-05,0.0,602.912153948647,1.0247869918803276,1.048370167530724,1.9746947136232413e-08,-0.07925094047233368,,
586.9057708083103,1.1288210846762382e-05,0.0,600.4338052894848,1.024738115416166,1.0483580783625712,1.9709228439857448e-08,-0.07928772773062362,,
591.4350096703491,1.1352766744888103e-05,0.0,605.0143259035362,1.0248287001934069,1.0483587124132263,1.9671884478477972e-08,-0.07919777696669408,,
586.3926610602977,1.1235503310140625e-05,0.0,599.9057089595888,1.0247278532212059,1.0483420583159249,1.9634169987806617e-08,-0.07928196980387918,,
588.1279444416409,1.1246955832174612e-05,0.0,601.6572410314225,1.0247625588888327,1.048336199155957,1.959685702271981e-08,-0.07924140493897144,,
586.889286553216,1.1202139097283844e-05,0.0,600.3987934137278,1.0247377857310642,1.0483260543598258,1.955949014066923e-08,-0.07925603326324189,,
593.1364277963592,1.1298592020205214e-05,0.0,606.7183156255709,1.024862728555927,1.0483304671187075,1.9522499890435526e-08,-0.07913550316027038,,
