q_gas,q_ch4,q_co2,q_h2,p_gas,p_gas_h2,p_gas_ch4,p_gas_co2
6469.344294252089,3982.729658016881,2171.1372153706725,0.2306218821039612,1.1423868858850417,4.072428390428548e-05,0.7032889152902781,0.38338950123586907
6464.7227365754015,3980.244728412845,2169.2004499775294,0.23047396823622565,1.142294454731508,4.072396398173597e-05,0.703295665878598,0.38329031981393824
6560.409439548765,4033.03898321653,2207.961447182694,0.23352705982579938,1.1442081887909752,4.0729710030924276e-05,0.7034067420381896,0.3850929719677646
6503.772063810998,4001.7350053633404,2185.071804885824,0.23171857323131606,1.1430754412762199,4.072587534580301e-05,0.7033280013884459,0.38403896893743805
6564.8339371353395,4035.422121738662,2209.812103306951,0.23366929597290742,1.1442966787427067,4.07302000121305e-05,0.7034024280658966,0.3851857754018079
6529.64606890436,4015.9859983772417,2195.5778189746457,0.2325464706548854,1.143592921378087,4.0727857976689245e-05,0.7033540733500042,0.3845303750951161
6562.9012341462785,4034.32879153275,2209.0560280717973,0.2336085889140021,1.1442580246829255,4.0730233925952696e-05,0.7033951798485693,0.3851543695254403
6520.390154701772,4010.877518085525,2191.829851202017,0.23225207064962783,1.1434078030940353,4.0727444764028495e-05,0.7033426746904815,0.3843566558837997
6566.040513080473,4036.063817984717,2210.3249818805803,0.23370896629961826,1.1443208102616094,4.0730487901895864e-05,0.7033998357553587,0.3852124989433588
6537.599002049277,4020.361492295856,2198.8121276618804,0.23280100805491688,1.1437519800409854,4.072850198289687e-05,0.7033616494147978,0.3846818570492146
6469.083152299148,3982.5817174776,2171.035306296298,0.2306136003168339,1.1423816630459829,4.072427916733999e-05,0.7032879650049982,0.38338522868682723
6464.099574562055,3979.897776146431,2168.9511918706066,0.23045395878860178,1.142281991491241,4.072390964211273e-05,0.7032944813471737,0.3832790411594352
6560.916107499637,4033.315995858699,2208.1692630684615,0.2335430753807027,1.1442183221499926,4.072971845446992e-05,0.703406961141733,0.38510288621481514
6506.2422264939305,4003.094996346752,2186.075294696932,0.2317973028228393,1.1431248445298785,4.0726005354183e-05,0.7033303074243425,0.3840860660251918
6564.057535729739,4034.99004789594,2209.5012376806953,0.2336444133550044,1.1442811507145947,4.073012716854232e-05,0.7034007593620223,0.38517191615041385
6525.405702214715,4013.64663023615,2193.8598103633713,0.2324110870968107,1.1435081140442942,4.072757710664001e-05,0.7033489867187658,0.3844506546734317
6564.834030176004,4035.3952061088476,2209.8391071739024,0.23367009259861632,1.14429668060352,4.0730338358568545e-05,0.7033977276573907,0.3851904775327805
6530.801025028732,4016.6144846182133,2196.054451496923,0.23258411507789004,1.1436160205005745,4.0728069818335047e-05,0.7033539461974098,0.38455360115835624
6562.209203631608,4033.9429586342517,2208.7796577625795,0.23358672895993285,1.144244184072632,4.073022480615784e-05,0.7033935715953004,0.3851421371775354
6516.729344817362,4008.856806329251,2190.3477822060254,0.23213516514276228,1.1433345868963471,4.0727203647591986e-05,0.7033381928369038,0.38428792178080573
6566.277630502138,4036.195824899652,2210.4198737429633,0.2337163550436619,1.1443255526100427,4.073047351774722e-05,0.7034003552203499,0.38521672184118494
6538.734985373262,4020.986316927568,2199.274282370543,0.2328369555780731,1.1437746997074651,4.072852310773206e-05,0.7033627188530438,0.38470350725632346
6467.350914285886,3981.622590538044,2170.3371042037165,0.2305579902967706,1.1423470182857176,4.072412897461356e-05,0.7032855885696772,0.38335296051207585
6458.516220873212,3976.813454393584,2166.6936645919463,0.2302752449676573,1.1421703244174641,4.072352569154961e-05,0.703288210173193,0.38317364564358963
6564.252533612714,4035.157677207104,2209.520203419874,0.23364924341507035,1.1442850506722542,4.0729898030538166e-05,0.703411482646333,0.3851650930529007
6523.413364684372,4012.56186438356,2193.038228208262,0.23234519590187705,1.1434682672936873,4.072704636658975e-05,0.7033491373265741,0.3844106578457565
6565.509917251966,4035.7727326490976,2210.108339720901,0.2336905877134824,1.1443101983450392,4.07301985905326e-05,0.7033994243216611,0.38520229874979744
6534.4410585223995,4018.621992724505,2197.529922371288,0.2326998206396993,1.143688821170448,4.0728224674532824e-05,0.7033582533573282,0.38462209451345514
6473.091570209699,3984.798783667826,2172.653335880612,0.23074161528315007,1.1424618314041939,4.072451092623886e-05,0.7032930813334483,0.3834602804848293
6573.954150292294,4040.4723823284994,2213.4890547710684,0.2339607548925297,1.1444790830058458,4.0730918424013115e-05,0.7034177636958666,0.38535284331656505
6563.517750830294,4034.6451508299065,2209.329615646969,0.23362590806173764,1.1442703550166058,4.072986634721353e-05,0.7033918417486023,0.38517003832666624
6524.872083853572,4013.3431729630975,2193.652678008706,0.232395149898565,1.1434974416770713,4.072773472828318e-05,0.7033467617261003,0.38444220714125266
6564.9900867771,4035.4808234340394,2209.902820268277,0.2336755393353464,1.144299801735542,4.073043063240219e-05,0.7033978490636432,0.38519347716627617
6531.730395865454,4017.12780182216,2196.4304040262905,0.2326138111279408,1.143634607917309,4.072813612359841e-05,0.7033551754522296,0.3845709592539658
6561.620557959602,4033.61953008485,2208.539812786768,0.23356785741655764,1.144232411159192,4.0730168759429125e-05,0.7033930352783149,0.3851309006371277
6513.611064899738,4007.1392766420477,2189.0816573279635,0.2320354878520619,1.1432722212979947,4.0726983077960924e-05,0.7033350588806627,0.3842286903592638
6565.9799384753305,4036.036779086383,2210.29405704011,0.23370670623675968,1.1443195987695065,4.0730426656267273e-05,0.7034008679495837,0.3852102553182766
6536.7545186803545,4019.897726270268,2198.4678416157067,0.2327735236258073,1.143735090373607,4.0728353240117184e-05,0.7033609838199293,0.38466563312544755
6470.518777900714,3983.376129496404,2171.61444165803,0.23065908949185626,1.1424103755580142,4.072429832863464e-05,0.7032898560821768,0.3834120501025188
6466.873952404495,3981.4299986495885,2170.0733611202872,0.23054232782813922,1.1423374790480898,4.0724025784846804e-05,0.7032975655838685,0.38333144436344635
6453.78526282947,3974.2180761788345,2164.762758634928,0.23012166602322282,1.1420757052565893,4.072282440693874e-05,0.7032861688685161,0.3830810684886762
6563.259522470244,4034.6217360507612,2209.105932889347,0.23361654157508935,1.1442651904494048,4.072965201548799e-05,0.7034122593183444,0.38514445640405487
6517.709811654826,4009.4225586599364,2190.7201739422294,0.23216266075576064,1.1433541962330964,4.072659876772641e-05,0.7033436957745691,0.38430202878476943
6566.294844568177,4036.2135261086833,2210.418646202254,0.2337154472695657,1.1443258968913634,4.073022079344355e-05,0.7034018076617631,0.385215613933817
6538.73612632424,4020.9921773327965,2199.2695140114893,0.23283667918619635,1.1437747225264847,4.072846846625816e-05,0.7033636352741734,0.38470261370885483
6467.311970919453,3981.605375285192,2170.317060145198,0.2305568059664883,1.142346239418389,4.07241372385333e-05,0.7032863031437223,0.3833514670624381
6458.392141392955,3976.7487641982716,2166.6396426580945,0.2302714427166111,1.142167842827859,4.0723547166921414e-05,0.7032887533046336,0.38317062090106835
6564.292409832129,4035.183280364773,2209.532757672106,0.23365070495926693,1.1442858481966425,4.0729933771017915e-05,0.7034121630055777,0.38516521018230365
6523.686327419132,4012.715536501432,2193.145737498103,0.23235409263131174,1.1434737265483825,4.072709613017298e-05,0.7033500014886733,0.384415252888589
6565.417022056774,4035.7242471739123,2210.0679333299527,0.23368780674105094,1.1443083404411354,4.073022405352218e-05,0.7033997840878805,0.38520008105421133
6533.958077158253,4018.358465474287,2197.331305918277,0.23268458751118415,1.143679161543165,4.072822488395083e-05,0.7033581768207912,0.3846125114224997
6473.431277775776,3984.989212911408,2172.7879263503796,0.23075263635366286,1.1424686255555154,4.072456105363359e-05,0.703293964756931,0.3834661911625408
6573.856556674385,4040.4205760176205,2213.4474720865637,0.23395777890243116,1.1444771311334876,4.0730935531710576e-05,0.7034179875309993,0.3853506675919666
6563.0337991310125,4034.380590528723,2209.131082594075,0.23361062265369992,1.1442606759826202,4.072986017988163e-05,0.7033916330433644,0.38516056800408577
6522.262736840811,4011.906671738388,2192.5924521197894,0.23231199338774147,1.1434452547368161,4.0727590588650485e-05,0.7033441968435988,0.38439258522763864
6565.693900332525,4035.872334540508,2210.184790188107,0.23369808394634062,1.1443138780066504,4.0730494717369756e-05,0.7033993348431768,0.385206067593766
6535.677819098329,4019.304672875499,2198.030644848849,0.23273980329117527,1.1437135563819665,4.072839504969861e-05,0.7033598302786738,0.38464525263325294
6471.863230151976,3984.121048925063,2172.1558407425873,0.23070248219259912,1.1424372646030394,4.072445651591052e-05,0.7032918019305019,0.38343699314103147
6467.968789069223,3982.0352959646684,2170.5155538536774,0.2305776059355364,1.1423593757813844,4.072414363390743e-05,0.703298903161877,0.38335200340088343
6458.578417725868,3976.8666788460023,2166.6999484216035,0.230275258437799,1.1421715683545173,4.072318025299329e-05,0.703291615883753,0.3831714842155214
6564.2837312003485,4035.1822436411853,2209.5254907740264,0.23364945702159023,1.1442856746240069,4.072976390138355e-05,0.7034128055661341,0.38516439421898135
6523.5187511564545,4012.624592888053,2193.076337766592,0.2323484479744133,1.143470375023129,4.072703353450857e-05,0.7033500665945568,0.3844118363200475
6565.460566300408,4035.7492785137842,2210.08456965415,0.23368914409973657,1.144309211326008,4.073021800676272e-05,0.7034000170086937,0.3852007190243176
6534.231472804153,4018.5098592663226,2197.441512272835,0.2326933339908155,1.143684629456083,4.0728246400487274e-05,0.7033586089640463,0.3846175471706461
6473.227313226515,3984.87693446822,2172.7050588445413,0.23074616319198255,1.1424645462645302,4.0724556373103965e-05,0.7032937974470788,0.3834622791860883
6573.902842882684,4040.4467618828235,2213.4655781535316,0.23395931754229413,1.1444780568576536,4.073094956285254e-05,0.7034181626038026,0.3853514182292981
6563.299889847441,4034.527625618825,2209.238669521154,0.23361915792102278,1.1442659977969487,4.072988638786636e-05,0.7033920217952113,0.3851655010403596
6523.72896398602,4012.7152907088334,2193.186776269914,0.23235884599594359,1.1434745792797203,4.072769349154437e-05,0.7033458860941141,0.38442022041712465
6565.324033902176,4035.6677069209454,2210.035491448026,0.2336863514456963,1.1443064806780434,4.0730481088894496e-05,0.7033987487968588,0.3851992563251056
6533.637334575582,4018.180483565218,2197.2023831820256,0.23267478853628046,1.1436727466915115,4.072828056784702e-05,0.7033576054217549,0.38460666791419884
6473.651936167135,3985.1110821220154,2172.8771751425297,0.2307597244997243,1.1424730387233426,4.072458115816668e-05,0.7032942167010664,0.3834703523661281
6573.817871356368,4040.399150939115,2213.431878684287,0.2339564442197707,1.1444763574271273,4.073091532455248e-05,0.7034179214132018,0.385349960023611
6562.791340288543,4034.247257250196,2209.0324073453808,0.23360277164846216,1.1442558268057708,4.072982344810896e-05,0.7033913911821517,0.3851559607251808
6520.905758991291,4011.159006914826,2192.0417107641683,0.23226855281240524,1.1434181151798257,4.0727481838870864e-05,0.703342762629129,0.3843668799938677
6565.970232885387,4036.026203394383,2210.2953450494892,0.23370676439504195,1.1443194046577077,4.0730490089275096e-05,0.7033999452387995,0.3852109838538289
6537.2003737622645,4020.1443254205383,2198.647862882702,0.23278822652451106,1.1437440074752452,4.0728465378975096e-05,0.703361640839398,0.38467389309547817
6469.735715058456,3982.945296398054,2171.2960720641836,0.23063434353346687,1.142394714301169,4.072429950665643e-05,0.703289261625539,0.3833969833011335
6465.567508294989,3980.7110778363026,2169.542337332474,0.23050075480600019,1.1423113501658997,4.072397791824091e-05,0.7032965691116368,0.38330631200135457
6559.738140005234,4032.668925488516,2207.6891421073346,0.2335054011082636,1.1441947628001046,4.072962233114381e-05,0.7034059235552051,0.3850803645475782
6500.38588877554,3999.868099975125,2183.6987934892886,0.23161018859581634,1.1430077177755107,4.072561808024085e-05,0.7033244159012272,0.3839748311812131
6571.033502601875,4038.8403231482953,2212.3263076474996,0.2338666756957508,1.1444206700520374,4.073055746810571e-05,0.7034102545696006,0.3853019398499785
6554.133078251645,4029.4763842569428,2205.518254615768,0.23332732297863215,1.1440826615650328,4.072937511370259e-05,0.7033812117290558,0.38499297538587335
6478.262350471587,3987.638558586628,2174.7607950283787,0.23090669903549346,1.1425652470094316,4.072480479281853e-05,0.7032961908904785,0.38356058623917033
6572.168688012969,4039.4814321948975,2212.7714699420712,0.23390427092713512,1.1444433737602593,4.0730876772080805e-05,0.7034143488944375,0.3853205489140596
6559.102780092252,4032.2157716952775,2207.5343234758952,0.23348558109787734,1.144182055601845,4.072965786491353e-05,0.7033871986716441,0.3850863821973457
6501.965756610862,4000.717832775734,2184.360684297463,0.23166397379065734,1.1430393151322171,4.072630337575139e-05,0.7033223401651503,0.38400850358870103
6567.161601764859,4036.702479665047,2210.759095163924,0.23374472342561803,1.144343232035297,4.073056344527667e-05,0.7034048257779111,0.38522993061895067
6534.168251457939,4018.4773057670404,2197.4135724887133,0.2326908875307969,1.1436833650291587,4.072816723130203e-05,0.7033589388102306,0.3846159529767067
6473.360584570564,3984.9504100268787,2172.759092943021,0.23074995993701825,1.1424672116914112,4.072448303830098e-05,0.703293926577083,0.3834648155562999
6573.911134379428,4040.4508563958416,2213.4694182896214,0.2339591957646778,1.1444782226875885,4.073088289098883e-05,0.7034180901535686,0.3853516565761388
6563.241095463845,4034.4950814326917,2209.214953707734,0.23361695855904352,1.1442648219092768,4.072982594914997e-05,0.7033919261384634,0.3851644208698743
6523.311674926979,4012.4854183935463,2193.017370141304,0.23234523490780623,1.1434662334985395,4.0727615645367203e-05,0.7033454504363595,0.38441231037154444
6565.469985709716,4035.7488842856296,2210.0939760566625,0.2336907305405502,1.1443093997141942,4.0730442781046615e-05,0.7033990549383198,0.3852018692581034
6534.370147969182,4018.584998258427,2197.499065291874,0.23269790650753922,1.1436874029593835,4.072828112597887e-05,0.7033585389493296,0.3846203906539379
6473.181926426819,3984.8517188172304,2172.686850306372,0.23074446200643237,1.1424636385285363,4.072450931094013e-05,0.7032937194443446,0.38346144949989075
6573.961601798417,4040.479713857247,2213.4888538692185,0.23396082894671938,1.1444792320359682,4.07308904521421e-05,0.703418334343056,0.38535242172747014
6563.49203179144,4034.634405805766,2209.315750308201,0.2336249029267029,1.1442698406358287,4.0729832404098194e-05,0.7033924085217652,0.3851689572066692
6524.664392401059,4013.2322157280933,2193.5649076088653,0.23238833857307215,1.143493287848021,4.0727689479622685e-05,0.7033471494112723,0.384437665672279
6565.083896960122,4035.5363033364583,2209.937107720772,0.23367835501756082,1.1443016779392023,4.0730406182392115e-05,0.703398621521154,0.385194580936876
6532.1940228393105,4017.386988359879,2196.6148402559406,0.2326284375463386,1.143643880456786,4.0728136379582615e-05,0.7033563345792118,0.3845790726662047
6474.255227829195,3985.447826538895,2173.117639224983,0.23077871769856378,1.1424851045565838,4.0724568022271666e-05,0.7032955323163582,0.3834811025972132
6573.68191198201,4040.326525639652,2213.3744026912937,0.23395178132446415,1.14447363823964,4.0730849154264175e-05,0.7034181544510959,0.38534700786439996
6561.987733427943,4033.8074333360614,2208.703261481675,0.23357688003036092,1.1442397546685588,4.0729724400531364e-05,0.703390956430435,0.38514032343873317
6516.534017273612,4008.7518637430685,2190.2658298682386,0.23212873763532965,1.1433306803454721,4.072715753878242e-05,0.7033384593037258,0.38428374880921745
6566.289968920347,4036.2093328944534,2210.418172486418,0.23371669406063272,1.1443257993784068,4.073046484771474e-05,0.7034015392534456,0.38521578458512346
6538.780151614987,4021.0184843527672,2199.2853329646146,0.23283826875195127,1.1437756030322996,4.0728503646813044e-05,0.7033640426966621,0.3847030867570006
6467.32085916557,3981.613243620782,2170.317695897553,0.23055687363706187,1.1423464171833113,4.0724099560179306e-05,0.7032868358485413,0.3833511121602197
6458.36996514828,3976.7399229972884,2166.62726725612,0.23027040975479468,1.1421673993029655,4.0723488506441356e-05,0.7032893315286878,0.38316959921078125
6564.333416930568,4035.209651993548,2209.5456261302224,0.233651667500411,1.1442866683386113,4.072987631405594e-05,0.7034128700437922,0.385165323343515
6523.7985901671955,4012.7813882489418,2193.1873035740737,0.23235734358513402,1.1434759718033438,4.0727045078018756e-05,0.703350821479719,0.3844166782035566
6565.4291796077405,4035.7350477030222,2210.0687667104435,0.2336878802759176,1.1443085835921547,4.073017010247685e-05,0.7034005134857273,0.38519959486133487
6533.946657030265,4018.3565081194542,2197.3223361516975,0.23268393294677,1.1436789331406052,4.0728173362908034e-05,0.7033589230851565,0.38461153680709576
6473.483542790171,3985.0225586226848,2172.804586194614,0.23075403674586145,1.1424696708558033,4.072451666356812e-05,0.7032948150417784,0.3834663862223714
6573.877751614777,4040.4368562722916,2213.4514738591743,0.23395819620943178,1.1444775550322954,4.073089194756706e-05,0.7034188144726333,0.3853502645927244
6563.078499148467,4034.4099246117466,2209.1445221669633,0.23361180800430495,1.1442615699829692,4.072982126120368e-05,0.7033925062590782,0.38516058882763976
6522.433956291374,4012.005830382355,2192.657122962169,0.23231723611856844,1.1434486791258274,4.0727562526211204e-05,0.7033452232921138,0.38439498319619725
6565.685604242699,4035.8724940013185,2210.176692380019,0.23369761115316384,1.1443137120848539,4.073045787499063e-05,0.703400149426511,0.3852050871254778
6535.584538676564,4019.2581562943,2197.9879055045044,0.23273663737649747,1.1437116907735312,4.0728355889758175e-05,0.7033605815037797,0.3846426358388716
6472.009674184931,3984.206912341878,2172.210089547877,0.2307069858410594,1.1424401934836985,4.0724434420054236e-05,0.7032928479650606,0.3834388760092278
6574.198652340912,4040.6148768651233,2213.5805282414835,0.23396844171720899,1.1444839730468181,4.0730915797431336e-05,0.7034194146506407,0.3853560824053899
6564.759477275417,4035.336108527441,2209.8268673428006,0.23366531325702936,1.1442951895455082,4.072991475913676e-05,0.7033944980271689,0.3851922165285901
6531.777751026635,4017.156070791691,2196.4474468926887,0.23261537278419167,1.1436355550205326,4.0728148002057204e-05,0.7033556081882713,0.3845714736092693
6561.558697382375,4033.5920295843052,2208.5081189332163,0.23356603181360386,1.1442311739476474,4.073019035598811e-05,0.7033941104692617,0.3851285882130396
6513.35223018199,4007.003910378249,2188.9693641479953,0.23202725889526044,1.1432670446036397,4.072697271236874e-05,0.7033360635872395,0.3842225089686977
6565.942759899423,4036.0239639639312,2210.2712958692723,0.23370549773149546,1.1443188551979884,4.073042019965424e-05,0.703402160341952,0.38520821936084665
6536.487262817736,4019.757756824022,2198.352084808513,0.23276494833930278,1.1437297452563546,4.072832767273804e-05,0.7033619634443693,0.3846593084093226
6470.907550646665,3983.598096387336,2171.764436972045,0.23067147280756864,1.1424181510129332,4.072431500430224e-05,0.7032915763413536,0.3834181052815852
6467.356399269697,3981.703029286881,2170.261913697864,0.23055770714838406,1.1423471279853938,4.072404833381301e-05,0.7032992677673109,0.3833393910947592
6455.987519847173,3975.441110963879,2165.6467022084375,0.23019208388303541,1.1421197503969434,4.072296059736935e-05,0.703289743887128,0.383121538474228
6563.818057372861,4034.933740126014,2209.328390905506,0.23363432961213584,1.1442763611474571,4.072968479487424e-05,0.7034136621804017,0.38515422420727063
6520.788785379672,4011.1257550038986,2191.963041982025,0.23226098922548166,1.1434157757075933,4.072680283055729e-05,0.7033481098025547,0.38435919402721813
6566.053390793291,4036.083838346348,2210.317285856863,0.23370777152382682,1.1443210678158657,4.073020896266288e-05,0.7034021036391311,0.3852104888927818
6537.475703323447,4020.3032971652806,2198.7523435948556,0.23279654852484852,1.1437495140664689,4.0728402113416336e-05,0.7033632171198773,0.3846778234694882
6469.281880358979,3982.700394252478,2171.1067642375156,0.23061980866965098,1.1423856376071795,4.072426616187357e-05,0.703289764370882,0.38338740389514553
6464.584164803721,3980.1737126817775,2169.1388871815852,0.23046942637314108,1.1422916832960743,4.0723935567795215e-05,0.703296486543322,0.38328672774219463
6560.54926459525,4033.12172845752,2208.0125000122093,0.23353139610115195,1.144210985291905,4.072969778178756e-05,0.703407900863507,0.38509460965562603
6504.4178679872,4002.0967398567213,2185.3279826335934,0.23173907975247787,1.143088357359744,4.072589575065104e-05,0.7033296877916099,0.38405019859739326
6564.404425200887,4035.190570836881,2209.632653624822,0.23365549910526923,1.1442880885040176,4.073015419543389e-05,0.7034028079266408,0.38517680534819126
6527.238194300733,4014.664412985377,2194.595436554613,0.2324695496074838,1.1435447638860146,4.0727690380396444e-05,0.7033523722540939,0.38448391886655015
6564.12174311225,4035.008615132401,2209.544109599159,0.23364740581232968,1.144282434862245,4.073029612875778e-05,0.7033979050828342,0.385176054408292
6526.886217050809,4014.463784132294,2194.459276772694,0.23245926511171858,1.143537724341016,4.0727834098501224e-05,0.7033508211256031,0.38447843030632434
6564.256184620609,4035.0806213091105,2209.6007503081887,0.23365202304035407,1.144285123692412,4.073036252182266e-05,0.7033977038680146,0.3851789443868857
6527.653790685462,4014.8855482689296,2194.771961870761,0.23248379405231193,1.1435530758137091,4.07278888081846e-05,0.7033514437169351,0.38449315913297577
6563.934087561441,4034.9015437725143,2209.471612941685,0.23364169754466996,1.1442786817512287,4.073033185618985e-05,0.7033970417608636,0.38517316458351886
6525.870465704975,4013.901757392269,2194.0493879528403,0.23242681692250355,1.1435174093140994,4.072776389588231e-05,0.7033493176084172,0.3844596188667963
6564.68223321105,4035.3144745721247,2209.774583704055,0.23366545866063304,1.144293644664221,4.073036436862312e-05,0.7033980539246568,0.3851871153002055
6529.9162304989995,4016.1311246688515,2195.6911958694077,0.23255579652307629,1.14359832460998,4.072799862882868e-05,0.7033537128904822,0.3845361386458788
6562.786502558837,4034.266342207117,2209.0086908442277,0.23360494334302578,1.1442557300511766,4.073022867410294e-05,0.703395177768349,0.38515207697916337
6519.679040059112,4010.4877866722127,2191.5391639137642,0.23222909709982822,1.1433935808011821,4.0727351341637605e-05,0.7033422907764755,0.38434281759837496
6566.180142338918,4036.144301922933,2210.3781100939495,0.23371305029916895,1.1443236028467783,4.0730432908194655e-05,0.7034006209188085,0.38521450642007143
6538.229424948083,4020.7122580474115,2199.064589651118,0.23282072826774922,1.1437645884989616,4.072847359028018e-05,0.7033629446759349,0.3846931702744464
6468.221144675268,3982.108684668149,2170.6836078580886,0.23058568129924242,1.1423644228935053,4.072416091737371e-05,0.7032875326479774,0.38336842100962043
6461.577102381811,3978.5088924238526,2167.9267058501664,0.2303729784937485,1.142231542047636,4.072369303989658e-05,0.7032924431975625,0.3832306300820438
6562.650529368386,4034.277776919866,2208.8671461116714,0.23359804420907518,1.1442530105873676,4.0729772849763606e-05,0.7034100735866172,0.38513446215291053
6514.941167308674,4007.8962559678444,2189.5973574693635,0.23207470317708706,1.1432988233461734,4.072649748583752e-05,0.7033406681452027,0.38424968362849465
6566.176205481733,4036.1528384139015,2210.3658076386823,0.23371169463034586,1.1443235241096346,4.073021826641812e-05,0.7034024819563989,0.38521256685997907
6537.839399279899,4020.501128184605,2198.9025193382554,0.23280787652284807,1.1437567879855979,4.07283771912245e-05,0.703363171779868,0.38468514275354854
6468.799059119002,3982.430268134097,2170.9149477977207,0.2306041694501095,1.14237598118238,4.07241996439745e-05,0.7032886078965163,0.3833789040112296
6463.327133492014,3979.476654869568,2168.633280891716,0.23042908867986,1.1422665426698402,4.072383047006589e-05,0.703294595230752,0.38326347853362813
6561.5021511601035,4033.6448306285056,2208.4012115659675,0.23356164052662245,1.144230043023202,4.0729735330666036e-05,0.7034086847436823,0.38511288346919886
6509.142483769048,4004.6996794500706,2187.245623660498,0.23188980747020027,1.1431828496753809,4.07261711624048e-05,0.7033344258577229,0.3841399525715055
6564.745001342209,4035.371028566969,2209.778093849879,0.2336662575783326,1.144294900026844,4.0730158871452965e-05,0.7034019579985437,0.38518446679443896
6529.341242646181,4015.820116827211,2195.452027942648,0.2325367127281659,1.1435868248529235,4.0727833189917096e-05,0.7033541066268003,0.3845242453179433
6563.100594104798,4034.442018050144,2209.1335690519722,0.2336148387457948,1.1442620118820959,4.073022827486257e-05,0.7033960053183371,0.3851575312604939
6521.365000894863,4011.418370901031,2192.2217661783047,0.23228304096045707,1.1434273000178972,4.072748118360443e-05,0.703344357577311,0.3843744698844126
6565.909971804384,4035.994664909482,2210.269219665047,0.23370466365903933,1.1443181994360876,4.073045488996172e-05,0.7034001635288444,0.3852095603773633
6536.807013338542,4019.9286946585294,2198.487102814554,0.232775634601343,1.1437361402667707,4.072843290674335e-05,0.7033613995326111,0.3846662672262629
6470.38902206728,3983.307443442822,2171.5589822885045,0.23065524176422608,1.1424077804413455,4.0724343141093365e-05,0.7032902349084889,0.3834090761147254
6466.6948135148505,3981.3342010747406,2169.997766639366,0.23053682185878552,1.142333896270297,4.072405356092239e-05,0.7032979197909467,0.3833275073507993
6452.952949684299,3973.7612199637438,2164.423312721794,0.23009522365410098,1.1420590589936859,4.072280344430537e-05,0.7032857724089593,0.38306481870629205
6563.023743910323,4034.49544707785,2209.0066053211763,0.23360919245885298,1.1442604748782064,4.0729666069989754e-05,0.7034126122811635,0.385139387855983
6516.453621271401,4008.7327556807013,2190.2080161742238,0.23212269412467584,1.143329072425428,4.0726542378226454e-05,0.7033427949510389,0.3842778058570208
6566.269455775997,4036.2031478783692,2210.4047296523213,0.23371477689219913,1.1443253891155198,4.0730243376466215e-05,0.7034024066256298,0.38521450717152345
6538.546392671696,4020.8900702951646,2199.1900719217915,0.23283073375301505,1.1437709278534338,4.07284751662774e-05,0.7033638503586399,0.38469860394463756
6467.618352165039,3981.7768029875456,2170.438764087833,0.2305667289463368,1.1423523670433007,4.0724179169463444e-05,0.7032870383281482,0.383356859460993
6459.554982349158,3977.3928033622137,2167.1081422433026,0.23030876464244412,1.142191099646983,4.072364456438533e-05,0.703290346194738,0.38319228473269057
6563.7043234337725,4034.8600367843114,2209.2932608003757,0.23363210111031546,1.1442740864686753,4.072992107723496e-05,0.7034116034350826,0.38515400803752536
6520.575852534949,4011.0024129211442,2191.8826415933263,0.23225497787187155,1.1434115170506989,4.07269269765204e-05,0.7033468297235176,0.3843562153252147
6566.051568817766,4036.0780224653704,2210.321357833207,0.23370816271725214,1.1443210313763552,4.0730287144216226e-05,0.7034012628406142,0.3852112931736068
6537.525425075108,4020.325914886713,2198.777302360376,0.23279844261698698,1.143750508501502,4.072845913535818e-05,0.7033624361683635,0.3846795987990132
6469.167955249899,3982.6326650808583,2171.0654944378343,0.23061642253188058,1.1423833591049979,4.0724304154593606e-05,0.7032887866706515,0.3833861030552017
6464.308883252168,3980.0169638201637,2169.032260080716,0.2304608587931897,1.1422861776650433,4.072395955185774e-05,0.7032953478480642,0.3832823607824371
6560.740582686853,4033.2225057138444,2208.094793992489,0.23353771555669983,1.144214811653737,4.0729748395312786e-05,0.7034073168372446,0.38509901999310703
6505.410492936803,4002.6393897322682,2185.735087616274,0.23177098072311828,1.143108209858736,4.0725994333372666e-05,0.7033299362852927,0.38406980250411976
6564.059920241927,4034.9950529572775,2209.498514133258,0.2336447171583842,1.1442811984048384,4.0730167030696706e-05,0.7034014056631853,0.3851713174996323
6525.401672036191,4013.6472352071128,2193.85534895094,0.23241115368911727,1.1435080334407237,4.072761105935156e-05,0.7033494775539741,0.38445008320070023
6564.824085512111,4035.3922276539297,2209.8325693575584,0.23366997818312873,1.1442964817102421,4.073037303564011e-05,0.7033981517670828,0.3851898544951336
6530.799213598948,4016.615755764619,2196.05144688055,0.23258425941560262,1.1436159842719789,4.072810509989103e-05,0.7033543415951624,0.38455316949672635
6562.201019661163,4033.9405389914787,2208.774245981272,0.23358666688224713,1.1442440203932231,4.0730258951652166e-05,0.7033939262959596,0.3851416187633217
6516.717237068004,4008.8520409256926,2190.340962366457,0.23213497079262607,1.14333434474136,4.072723659284532e-05,0.7033385145676546,0.3842873578621223
6566.268432633305,4036.1925346775533,2210.4143622985175,0.23371624940059524,1.144325368652666,4.0730505613551154e-05,0.7034006540524207,0.3852162390196416
6538.696062432836,4020.966490191274,2199.2568650188905,0.23283589479559855,1.1437739212486566,4.07285522763258e-05,0.7033629588808804,0.38470248874050983
6467.400706453385,3981.6515947041958,2170.3557387592637,0.23055975639181464,1.1423480141290676,4.072416289120022e-05,0.7032859101533013,0.38335363473788503
