q_gas,q_ch4,q_co2,q_h2,p_gas,p_gas_h2,p_gas_ch4,p_gas_co2
3591.9322752300363,2139.1402285544873,1268.40274098794,0.07178431914094402,1.0848386455046006,2.1680365212438317e-05,0.6460650731341624,0.38308414693023585
3592.0749500922834,2139.221167826984,1268.4576323071797,0.0717921639360884,1.0848414990018456,2.1681930311340382e-05,0.6460655556038113,0.3830865163927329
3592.216233065082,2139.301368966502,1268.5119366586257,0.0717999494354843,1.0848443246613015,2.1683485236519824e-05,0.6460660490037421,0.3830888470973329
3592.3558550518096,2139.3806822919173,1268.565547524195,0.0718076710799761,1.084847117101036,2.1685030130660045e-05,0.6460665533182713,0.3830911336776441
3592.4938194971114,2139.4591092953947,1268.6184666896045,0.07181532935095296,1.0848498763899421,2.1686565122661847e-05,0.646067068414705,0.3830933763351244
3592.630463988056,2139.5368360678463,1268.6708294676475,0.07182293091327079,1.084852609279761,2.1688090325017315e-05,0.6460675937936053,0.3830955823208406
3592.765517981511,2139.6137120321328,1268.7225288589984,0.0718304711538037,1.0848553103596301,2.168960587236386e-05,0.6460681294114683,0.3830977462672995
3592.8989832915927,2139.6897377012447,1268.7735660762967,0.07183795049897321,1.0848579796658318,2.1691111885993468e-05,0.6460686751141805,0.3830998683647752
3593.031196972907,2139.765098817769,1268.824076274066,0.07184537558152847,1.084860623939458,2.1692608471144708e-05,0.6460692303877106,0.38310195586828616
3593.1618867818815,2139.839643797772,1268.8739518407597,0.07185274173195257,1.0848632377356375,2.169409575512413e-05,0.6460697951699175,0.3831040033949748
3593.291158417522,2139.913430548363,1268.9232355004417,0.0718600512810206,1.0848658231683503,2.169557384830375e-05,0.6460703691941431,0.3831060133253688
3593.41893382632,2139.986415109766,1268.9718968993222,0.07186730314080887,1.0848683786765263,2.169704286474717e-05,0.6460709522888414,0.38310798426983017
3593.545543353127,2140.058779476775,1269.020068552017,0.07187450379445304,1.0848709108670624,2.1698502901635294e-05,0.6460715439364273,0.3831099233527433
3593.670712225405,2140.130370614222,1269.067641890346,0.071881648495275,1.084873414244508,2.1699954077401095e-05,0.6460721440609797,0.38311182515446085
3593.7944387405605,2140.2011869874336,1269.1146168266991,0.07188873755323112,1.0848758887748111,2.170139649759499e-05,0.6460727524815213,0.3831136898218023
3593.9170590799986,2140.2714137974026,1269.1611282265994,0.07189577753917854,1.0848783411815999,2.170283025246887e-05,0.6460733686695908,0.38311552460676646
3594.0382973037476,2140.3408973214946,1269.2070670977616,0.07190276366330346,1.0848807659460749,2.170425545415151e-05,0.6460739925375394,0.3831173240780912
3594.1581502995755,2140.409635219193,1269.252432816432,0.07190969619012083,1.0848831630059914,2.1705672202275152e-05,0.6460746238981027,0.38311908836069647
3594.276953975706,2140.477812535541,1269.297360144292,0.07191658166843198,1.084885539079514,2.170708058148156e-05,0.6460752622225603,0.38312082470138215
3594.3944309199337,2140.5452747132194,1269.341739521977,0.07192341526147009,1.0848878886183986,2.1708480698171524e-05,0.6460759074182539,0.3831225276444565
3594.510683051955,2140.6120774974165,1269.3856122378259,0.07193019916623461,1.084890213661039,2.1709872642770895e-05,0.6460765592021488,0.38312419951125753
3594.6256281003007,2140.678174523615,1269.4289463271118,0.07193693215160493,1.084892512562006,2.171125650968056e-05,0.6460772173854792,0.3831258388450271
3594.7395953744076,2140.7437472025827,1269.4718739036612,0.07194362062501419,1.084894791907488,2.1712632377455056e-05,0.6460778814513004,0.3831274527488202
3594.852305182095,2140.8086397136535,1269.5142845006283,0.0719502596834611,1.0848970461036418,2.1714000345564376e-05,0.6460785513080629,0.3831290357202433
3594.963751348024,2140.8728480108875,1269.5561762835616,0.0719568494945016,1.0848992750269604,2.1715360501350273e-05,0.6460792267685551,0.38313058782291387
3595.074269450682,2140.93655698575,1269.5976838544304,0.07196339656583133,1.0849014853890135,2.171671291782198e-05,0.6460799073150675,0.38313211628603827
3595.18357887495,2140.9996102968535,1269.6386963883074,0.07196989596018916,1.084903671577499,2.171805768947513e-05,0.6460805928535988,0.38313361559122067
3595.291672209089,2141.0620032175634,1269.6792115543574,0.07197634780705217,1.0849058334441817,2.1719394899023075e-05,0.6460812831992484,0.38313508577504424
3595.3988849846905,2141.123920636658,1269.719363912843,0.07198275860026551,1.0849079776996937,2.1720724615119256e-05,0.6460819778421463,0.3831365340579421
3595.5049353000422,2141.1852055066815,1269.7590421198786,0.07198912336304805,1.0849100987060007,2.1722046927755196e-05,0.646082676690925,0.383137954893158
3595.6099219145885,2141.245911855247,1269.7982861730113,0.0719954441841233,1.0849121984382917,2.1723361911780254e-05,0.6460833794759628,0.383139350525427
3595.71375896659,2141.3059913561665,1269.8370626510448,0.0720017197145845,1.0849142751793317,2.1724669646191285e-05,0.646084086019407,0.3831407194152883
3595.816775448535,2141.3656253251584,1269.8755034619326,0.07200795631270535,1.0849163355089706,2.172597019505408e-05,0.6460847958313601,0.38314206863242534
3595.9186873683047,2141.424655583615,1269.9134964025857,0.07201414894382066,1.084918373747366,2.172726364291347e-05,0.6460855088296196,0.38314339257911345
3596.0194846049067,2141.483075945537,1269.9510380222528,0.07202029765549983,1.084920389692098,2.172855006282887e-05,0.6460862248440039,0.38314469122304123
3596.1195028322845,2141.5410714554805,1269.9882628615044,0.07202640891743302,1.0849223900566456,2.172982951438451e-05,0.6460869433894083,0.3831459717627327
3596.218457340972,2141.5984835447393,1270.0250584242824,0.07203247766784802,1.0849243691468193,2.173110207816907e-05,0.6460876643860859,0.3831472285836652
3596.316336915384,2141.655305440438,1270.0614208046268,0.072038503922045,1.0849263267383076,2.173236782360015e-05,0.6460883876706011,0.38314846162489297
3596.413477373972,2141.7117223050027,1270.0974845630396,0.07204449414248405,1.0849282695474793,2.173362680686589e-05,0.6460891127698047,0.3831496780758776
3596.509592867703,2141.767574958194,1270.133136729944,0.07205044323366612,1.084930191857354,2.17348791049879e-05,0.6460898396104262,0.3831508722928327
3596.604779502088,2141.822916044035,1270.1684161600842,0.07205635319616555,1.0849320955900417,2.1736124780581186e-05,0.646090567951735,0.3831520464385359
3596.698948335264,2141.8776956068978,1270.2032881292132,0.07206222258331466,1.0849339789667052,2.17373639004974e-05,0.6460912976412442,0.3831531988865703
3596.7924286520847,2141.93209525215,1270.2378845347132,0.0720680577256556,1.0849358485730416,2.1738596517480127e-05,0.6460920282294693,0.3831543366720648
3596.8849326595387,2141.985954762325,1270.272091593286,0.07207385347623625,1.0849376986531907,2.173982270424123e-05,0.6460927596560576,0.38315545409943874
3596.9764467094324,2142.039266082561,1270.3059043650255,0.07207960978008998,1.0849395289341885,2.174104252256401e-05,0.6460934917792311,0.3831565510374447
3597.067307163604,2142.092214776282,1270.3394575272685,0.0720853330892471,1.084941346143272,2.1742256021532035e-05,0.6460942241570068,0.3831576346552535
3597.1572256877193,2142.1446403410746,1270.372637066186,0.07209101823549209,1.0849431445137543,2.1743463270683085e-05,0.6460949567336742,0.38315869924181933
3597.246187654757,2142.196534205909,1270.4054376261531,0.07209666513617917,1.084944923753095,2.1744664328915684e-05,0.6460956893760518,0.38315974463772434
3597.334529729135,2142.248082145816,1270.4379939611742,0.07210228024139717,1.0849466905945826,2.174585924265354e-05,0.6460964216557584,0.3831607780045914
3597.421962565939,2142.2991231235933,1270.4701916299614,0.07210785835396348,1.0849484392513187,2.1747048078587434e-05,0.6460971535250664,0.3831617936031837
3597.508580008957,2142.3497086403477,1270.5020684771278,0.07211340140181423,1.084950171600179,2.1748230889660905e-05,0.6460978847786797,0.3831627935156197
3597.59429044918,2142.3997873609583,1270.5335886185835,0.07211890785630905,1.0849518858089835,2.1749407733081935e-05,0.6460986152954513,0.3831637760308092
3594.8613702716625,2140.9897454237075,1269.341683868778,0.07207595282701318,1.0848972274054332,2.1751882292674398e-05,0.6461316861679466,0.3830760442802037
3594.526048575142,2140.853271219102,1269.1589033104349,0.0720747400792405,1.0848905209715027,2.175341095231412e-05,0.646146776890685,0.3830542455948752
3594.3883298991454,2140.8205313538833,1269.060518631814,0.07207895547590755,1.0848877665979828,2.1755461527209812e-05,0.6461600116014147,0.38303825446005096
3594.296578001832,2140.814237265806,1268.9794500591397,0.07208573465966792,1.0848859315600365,2.1758026278933176e-05,0.6461735134233876,0.38302291503537994
3594.2539926501317,2140.837683345221,1268.9154500525674,0.07209466400303116,1.0848850798530025,2.176096221186484e-05,0.6461877390406164,0.3830078347751843
3594.2603288921073,2140.8908935532086,1268.86826176279,0.07210540486715375,1.084885206577842,2.176416839533529e-05,0.646202736246714,0.3829929610877426
3594.3120839505905,2140.97177097139,1268.8366474259074,0.07211768920052015,1.0848862416790117,2.1767583606522155e-05,0.6462184595826929,0.3829782694377222
3594.4044997168744,2141.0774597393993,1268.818932992162,0.07213130077839178,1.0848880899943374,2.1771169365173147e-05,0.6462348453017935,0.3829637284481885
3594.533430864544,2141.205438684097,1268.813693101994,0.07214607521340932,1.0848906686172908,2.1774899380352577e-05,0.646251827865809,0.38294932077711125
3594.6949831349275,2141.353334901024,1268.8195931422215,0.07216187565773564,1.0848938996626984,2.177875426332299e-05,0.6462693443966389,0.38293503143680624
3594.886116757301,2141.519261017497,1268.8356264880877,0.07217859528443044,1.084897722335146,2.1782718862889512e-05,0.6462873351633298,0.3829208593779631
3595.103608990391,2141.701241665318,1268.8607003008065,0.07219613336371095,1.0849020721798077,2.1786780913292203e-05,0.6463057446417481,0.3829067956821564
3595.344883130258,2141.897672330816,1268.8939659528119,0.07221440800923387,1.084906897662605,2.1790930190716018e-05,0.6463245208276147,0.38289284082980957
3595.6080239172848,2142.1073265099803,1268.934826542973,0.07223335476142745,1.0849121604783456,2.1795157995960083e-05,0.6463436147994028,0.3828790054459567
3595.890793928758,2142.328810865289,1268.9825452763293,0.07225290712512214,1.084917815878575,2.179945684708079e-05,0.6463629814069828,0.38286528993975516
3596.1914736148406,2142.561029798258,1269.0365806660946,0.0722730113752881,1.0849238294722967,2.1803820192575872e-05,0.6463825784532723,0.38285170212384173
3596.508888443217,2142.803198988768,1269.0965988393573,0.07229362644133246,1.0849301777688642,2.1808242220277505e-05,0.6464023662148889,0.382838258236765
3596.841435701581,2143.0543062810984,1269.162086096737,0.07231470531907942,1.0849368287140315,2.1812717758287376e-05,0.646422308122973,0.3828249627983103
3597.188043581623,2143.31364225173,1269.2327314626152,0.07233621257540489,1.0849437608716324,2.1817242125776807e-05,0.6464423698675356,0.382811828686981
3597.547587400285,2143.580475986622,1269.3081951082515,0.0723581131859879,1.0849509517480056,2.1821811070067868e-05,0.6464625195550913,0.38279886530685436
3597.919461091548,2143.8543708890875,1269.3883366471316,0.07238038296878595,1.0849583892218309,2.182642067625623e-05,0.6464827270648074,0.38278609066135727
3598.302549201171,2144.1346151386333,1269.4728059383053,0.07240298924399381,1.0849660509840233,2.1831067356171582e-05,0.6465029647608583,0.3827735100808188
3598.696089674214,2144.420699293012,1269.5613869227739,0.07242590677950793,1.0849739217934842,2.1835747770833792e-05,0.6465232067700648,0.38276113420065855
3599.0997261882376,2144.7123441445497,1269.6540195936109,0.07244911864901461,1.0849819945237646,2.1840458790661906e-05,0.6465434285962846,0.3827489803936994
3599.512550300943,2145.0089702810947,1269.7504184858055,0.072472598277301,1.0849902510060188,2.1845197508582936e-05,0.6465636078643116,0.3827370528692085
3599.933976618985,2145.3101827243595,1269.850421265941,0.07249632569175007,1.0849986795323796,2.1849961181891786e-05,0.6465837236352338,0.38272536086097386
3600.363801369344,2145.6158023525845,1269.9540130753007,0.07252028854862601,1.0850072760273868,2.1854747207751098e-05,0.6466037560500054,0.3827139201551836
3600.8012461797966,2145.925336384944,1270.0609456486961,0.07254446423725674,1.0850160249235958,2.1859553148185617e-05,0.6466236870856051,0.38270273320985254
3601.245944148057,2146.2385245082564,1270.171130003728,0.07256883824572537,1.085024918882961,2.186437667745186e-05,0.6466434997982234,0.3826918096330701
3601.6973730066293,2146.555024293513,1270.2844113521182,0.07259339353543828,1.0850339474601325,2.186921559196153e-05,0.6466631785627492,0.38268115460680124
3602.155446349553,2146.8747384016024,1270.400804790341,0.07261812155781418,1.085043108926991,2.1874067777774266e-05,0.6466827085412918,0.3826707812429312
3602.619491934023,2147.1972485957135,1270.5200885463537,0.07264300313808104,1.0850523898386804,2.187893124336571e-05,0.6467020764363547,0.38266068939609227
3603.08913044628,2147.522302644576,1270.6421537335539,0.07266802487487223,1.0850617826089255,2.1883804078871706e-05,0.6467212698708149,0.38265088385904156
3603.564341340237,2147.849849942984,1270.7670314154573,0.07269318034789532,1.0850712868268046,2.1888684444659516e-05,0.646740277078446,0.38264137598892395
3604.044504717785,2148.179510901144,1270.8945110050538,0.07271845219202816,1.0850808900943556,2.1893570605890302e-05,0.646759087663818,0.3826321637849417
3604.5292880418465,2148.51106834864,1271.0244930865435,0.07274382866359516,1.0850905857608368,2.1898460893890245e-05,0.6467776920005434,0.3826232502244096
3605.0187143900293,2148.844504535644,1271.1570173988162,0.0727693049002151,1.0851003742878005,2.1903353696527728e-05,0.6467960809330879,0.3826146449260259
3605.5122023741724,2149.17946939506,1271.2918804927756,0.07279486495058736,1.0851102440474834,2.190824749391265e-05,0.6468142465310381,0.38260634419396117
3606.009562046009,2149.5158324584927,1271.429032004455,0.07282050040013696,1.08512019124092,2.191314081697045e-05,0.6468321814070067,0.38259835161810624
3606.5104296008176,2149.853369139627,1271.5683501598967,0.07284619977681858,1.0851302085920163,2.1918032264696414e-05,0.6468498789714975,0.38259066651326396
3607.0148653890687,2150.192091936691,1271.7098799338125,0.07287195974280986,1.0851402973077813,2.192292047906041e-05,0.6468673329577047,0.3825832963546073
3607.522326657464,2150.531681232819,1271.8534242054982,0.07289776584742053,1.0851504465331492,2.1927804181850155e-05,0.6468845381577202,0.382576235496257
3608.0325529287747,2150.871976123337,1271.9988958931876,0.07292360910424353,1.0851606510585754,2.1932682139706885e-05,0.6469014898601778,0.38256948344126795
3608.5456375936965,2151.213013355077,1272.1463471782008,0.07294948732301748,1.0851709127518738,2.1937553156702914e-05,0.6469181835768382,0.38256304654688894
3609.06106205966,2151.5544922842278,1272.2955849663515,0.07297538700667687,1.085181221241193,2.194241611064912e-05,0.6469346157782956,0.38255691797179686
3609.578588442808,2151.896269828122,1272.446525861989,0.0730013000775108,1.085191571768856,2.1947269918414485e-05,0.6469507833449735,0.38255109607897403
3610.0983330670356,2152.2384004874684,1272.599226125263,0.07302722524687974,1.0852019666613406,2.1952113528831964e-05,0.6469666833005042,0.3825455861723175
3610.619797914005,2152.5805997580646,1272.7534961075282,0.07305314984976564,1.08521239595828,2.1956945958853246e-05,0.6469823135369618,0.3825403804003693
3611.142873218276,2152.9227999939617,1272.9092989550932,0.07307906864508164,1.0852228574643654,2.196176625522739e-05,0.6469976721877562,0.38253547843536406
3611.6672709062823,2153.2648359498617,1273.0665256459567,0.07310497317823035,1.0852333454181256,2.1966573512461283e-05,0.6470127578786358,0.3825308758909873
3612.19312728156,2153.606778739133,1273.2252348480242,0.07313086309089815,1.085243862545631,2.1971366849864387e-05,0.6470275692933996,0.38252657681039154
3612.7199677916556,2153.9483620533906,1273.3852410543286,0.07315672668270082,1.085254399355833,2.1976145447941876e-05,0.6470421058769812,0.3825225722584138
3613.2475975352963,2154.289476023271,1273.5464685736185,0.07318255762614123,1.0852649519507058,2.1980908515635725e-05,0.647056367318727,0.3825188586484731
3613.7761776801835,2154.630208924231,1273.7089825835203,0.07320835639612469,1.0852755235536036,2.1985655284081737e-05,0.6470703533044316,0.3825154395188977
3614.305250206107,2154.9703067593323,1273.8726010029648,0.07323411195010117,1.085286105004122,2.199038504211252e-05,0.6470840642164922,0.38251230532759767
3614.834635777342,2155.3096712621805,1274.0372513555235,0.07325981859224806,1.0852966927155467,2.1995097103524913e-05,0.6470975006290048,0.38250945191444824
3615.3645121317577,2155.648402716012,1274.2030025863978,0.07328547744146391,1.085307290242635,2.1999790800965385e-05,0.6471106630650905,0.3825068823117536
3615.894435885958,2155.98625785925,1274.3696758120902,0.07331107804391099,1.085317888717719,2.2004465521057827e-05,0.6471235526849369,0.382504586492271
3616.4243514741456,2156.3232094557225,1274.5372453662603,0.0733366173372643,1.0853284870294828,2.200912066806224e-05,0.6471361707071696,0.3825025621266552
3616.954022943275,2156.6591308801594,1274.7056132230152,0.07336208896018218,1.0853390804588654,2.201375568158123e-05,0.6471485186499417,0.38250080297825195
3617.483641125552,2156.994132694278,1274.87485051503,0.07338749467385615,1.085349672822511,2.2018370015005985e-05,0.6471605979319364,0.38249931144556953
3618.0127797347363,2157.327983906732,1275.0447823634154,0.07341282471741979,1.0853602555946946,2.2022963170701995e-05,0.647172410536999,0.3824980770195348
3618.5412908175454,2157.6606087262317,1275.2153436916724,0.07343807465462057,1.0853708258163508,2.2027534668877536e-05,0.6471839585380269,0.38249709466866505
3619.069386252305,2157.9921311605494,1275.3866122239021,0.07346324690465582,1.085381387725046,2.203208404211685e-05,0.6471952438702087,0.3824963666958051
3619.5966523652314,2158.3223288330605,1275.5584164725383,0.07348833219083371,1.0853919330473045,2.2036610869586747e-05,0.6472062689914588,0.3824958823699861
3620.122952914917,2158.651133962495,1275.730694500484,0.07351332653939578,1.0854024590582982,2.2041114745886693e-05,0.6472170364173105,0.3824956364512518
3620.6485127307064,2158.978679166009,1275.9035277527419,0.07353823285198732,1.085412970254614,2.2045595275679203e-05,0.6472275484986453,0.3824956310857031
3621.1729292220716,2159.304749508864,1276.0767478501377,0.07356304228360158,1.0854234585844413,2.2050052107457262e-05,0.6472378080693392,0.3824958553880046
3621.6961877377994,2159.629345787712,1276.2503400443456,0.0735877533703306,1.085433923754756,2.2054484898951967e-05,0.6472478179122133,0.38249630628265346
3622.2180917145797,2159.9523681624887,1276.4242170217922,0.07361236128582611,1.0854443618342915,2.205889333438426e-05,0.6472575809875722,0.3824969768783947
3622.738874489362,2160.2739554104583,1276.5984621671212,0.07363686937629074,1.0854547774897871,2.206327710416405e-05,0.6472671000659854,0.3824978690717075
3623.2581462562143,2160.593900981953,1276.7729108857854,0.0736612693012618,1.0854651629251242,2.206763593865982e-05,0.6472763783523593,0.3824989718618361
3623.775794481665,2160.9121526257527,1276.9475082802755,0.07368555801065445,1.0854755158896332,2.2071969578534948e-05,0.6472854190470488,0.38250027979801576
3624.2920709224413,2161.2288601157184,1277.1223442762594,0.07370973938514429,1.0854858414184487,2.207627776997946e-05,0.6472942251377258,0.38250179492796277
3624.806595556551,2161.5438230053996,1277.2972574895914,0.07373380544331055,1.085496131911131,2.2080560297455685e-05,0.6473028000183558,0.3825035062574875
3625.319264709348,2161.856994571712,1277.4721959282285,0.07375775347396021,1.0855063852941869,2.2084816954006205e-05,0.6473111470607641,0.3825054083414788
3625.8303403928994,2162.168530844819,1277.6472530258275,0.07378158772164316,1.0855166068078579,2.2089047536574925e-05,0.6473192694104567,0.38250750327487465
3626.339450981986,2162.478236518142,1277.822270251406,0.07380530052055079,1.0855267890196396,2.2093251878283974e-05,0.6473271705925724,0.3825097801001988
3626.846613080781,2162.7861319630993,1277.997243038115,0.07382889158560536,1.0855369322616155,2.209742981549366e-05,0.6473348540193409,0.3825122357374692
3627.3516601454057,2163.0921359815043,1278.1720940084622,0.07385235721896088,1.085547033202908,2.2101581204528336e-05,0.6473423232047857,0.38251486334192775
3627.8548590899964,2163.396407803111,1278.3469180640293,0.07387570196024812,1.0855570971817998,2.210570590256497e-05,0.6473495814265758,0.3825176649743315
3628.355847694442,2163.6987577261843,1278.5215600217523,0.07389891850613708,1.0855671169538887,2.2109803799892736e-05,0.6473566323088301,0.38252062976626877
3628.854540010129,2163.999149604664,1278.695974187982,0.07392200481651043,1.0855770908002025,2.2113874791631067e-05,0.6473634794177742,0.38252375243264664
3629.351219398247,2164.2977519747355,1278.8702618177813,0.07394496587400064,1.0855870243879648,2.2117918773630146e-05,0.6473701260704583,0.38252703532374294
3629.8455312227416,2164.5943794548825,1279.0442706274466,0.073967794640169,1.0855969106244547,2.2121935673670983e-05,0.6473765759116766,0.38253046770211435
3630.337396113348,2164.888999627113,1279.2179574580457,0.07399048931946703,1.0856067479222669,2.2125925423152015e-05,0.6473828325196528,0.3825340444022009
3630.827105570822,2165.181785602003,1279.391426740512,0.07401305516863833,1.0856165421114163,2.2129887953077407e-05,0.6473888992184123,0.382537767930061
3631.3143112278067,2165.4725554799015,1279.5645286765982,0.07403548537665801,1.085626286224556,2.213382322476999e-05,0.6473947796416358,0.38254162768470534
3631.7990533110024,2165.761343121682,1279.7372677004125,0.07405778051889833,1.08563598106622,2.2137731198515207e-05,0.6474004772790656,0.3825456209809658
3632.281187871267,2166.0480801030235,1279.9095751709358,0.07407993771720141,1.0856456237574252,2.2141611849724637e-05,0.6474059956768312,0.38254974139375425
3632.7610083829563,2166.3329405506934,1280.0815563826177,0.0741019624080213,1.085655220167659,2.2145465150966853e-05,0.6474113381262335,0.38255399150128433
3633.23817317992,2166.6157461480875,1280.2530643330408,0.07412384803421265,1.0856647634635983,2.2149291102664544e-05,0.6474165082053066,0.38255836089219897
3633.7126158261344,2166.896471449785,1280.4240612046726,0.07414559327802496,1.0856742523165226,2.215308970612782e-05,0.647421509406764,0.38256284474506247
3634.1846447588646,2167.1752987284804,1280.5946583932755,0.07416720395103607,1.0856836928951772,2.2156860960104966e-05,0.6474263449624098,0.38256744599681725
3634.6539241763344,2167.452052718202,1280.7647114284175,0.07418867368986888,1.0856930784835266,2.2160604890386228e-05,0.647431018377996,0.3825721544256502
3635.120392402191,2167.7267103944214,1280.9341846031846,0.07421000134927248,1.0857024078480437,2.216432152280623e-05,0.6474355330708809,0.38257696538065006
3635.584364343958,2167.9994573968597,1281.1031921074896,0.07423119294672417,1.085711687286879,2.216801087988201e-05,0.647439892197944,0.38258188200306525
3636.0455087821374,2168.270120744768,1281.2715915476635,0.07425224227915082,1.0857209101756427,2.217167300991896e-05,0.6474440991774489,0.38258689425019377
3636.5038834641705,2168.53874336466,1281.43939497404,0.07427315053886147,1.0857300776692833,2.2175307957180397e-05,0.6474481572722237,0.38259200001411237
3636.959361130032,2168.8052653573773,1281.6065411090349,0.07429391543187087,1.0857391872226005,2.2178915777470007e-05,0.6474520697755538,0.38259719345627907
3637.4122562813805,2169.0698717590885,1281.7731443605458,0.07431454306612537,1.0857482451256275,2.218249652126228e-05,0.6474558397251738,0.38260247782894236
3637.862242239276,2169.332391698386,1281.9390645476312,0.07433502740940418,1.0857572448447854,2.218605026280918e-05,0.6474594704040108,0.3826078433155218
3638.3092664056817,2169.5928064813684,1282.104270276039,0.07435536764587544,1.0857661853281135,2.2189577074432714e-05,0.6474629649985141,0.3826132856775349
3638.75365717109,2169.8513085227905,1282.268881799955,0.0743755702091413,1.0857750731434217,2.219307702371265e-05,0.6474663264380766,0.38261880855333136
3639.1950923946647,2170.107729108152,1282.432761101654,0.07439562920741558,1.0857839018478932,2.2196550201463222e-05,0.6474695578881009,0.3826244023346008
3639.633522788588,2170.3620510128308,1282.5958784692725,0.07441554394232001,1.0857926704557717,2.219999669599807e-05,0.647472662417823,0.3826300629662627
3640.069281915348,2170.6144691613354,1282.7583565724974,0.07443532100191044,1.0858013856383069,2.220341659040601e-05,0.6474756428432029,0.3826357943035234
3640.502050894923,2170.8648162672303,1282.9200590695716,0.07445495460396531,1.0858100410178984,2.2206809990024303e-05,0.6474785022071311,0.38264158692578715
3640.931900135913,2171.113141106149,1283.0810042173596,0.07447444637178359,1.0858186380027182,2.2210176994081618e-05,0.6474812433975161,0.38264743935321793
3641.358714377829,2171.3593892240015,1283.2411367175087,0.07449379441612516,1.0858271742875565,2.2213517710693314e-05,0.6474838693190098,0.38265334637584586
3641.782824847417,2171.6037537346087,1283.4005788274696,0.07451300534650425,1.0858356564969482,2.2216832241052693e-05,0.6474863826308619,0.3826593119588553
3642.2039154783815,2171.846068382414,1283.5591958527864,0.07453207348811051,1.0858440783095675,2.2220120706934286e-05,0.6474887862074064,0.38266532690646415
3642.621942979951,2172.0863183397605,1283.7169613945587,0.07455099835850251,1.085852438859599,2.2223383226197036e-05,0.6474910828251652,0.38267138757621744
3643.037251724057,2172.3247036181633,1283.8740033295662,0.07456978685757455,1.085860745034481,2.2226619910600253e-05,0.6474932750169689,0.3826774983226116
3643.4495291802427,2172.5610595026506,1284.030188788804,0.07458843341145553,1.0858689905836048,2.2229830892136083e-05,0.6474953655236111,0.38268365015411143
3643.8587342243477,2172.795371945993,1284.1854926558842,0.0746069376133791,1.0858771746844869,2.223301629850998e-05,0.6474973569902885,0.38268983960290975
3644.2652153977683,2173.0278428651045,1284.340044873005,0.07462530647911153,1.0858853043079553,2.223617625104698e-05,0.6474992518242608,0.3826960712324532
3644.6686624134195,2173.258308368524,1284.4937138831117,0.07464353450641274,1.0858933732482683,2.2239310890518443e-05,0.6475010526338025,0.3827023362285852
3645.069154492808,2173.48682074651,1284.6465228204934,0.0746616236081443,1.085901383089856,2.2242420350211248e-05,0.6475027618795939,0.3827086337149219
3645.466584696755,2173.7133287758124,1284.7984210786037,0.07467957216416879,1.085909331693935,2.2245504770338573e-05,0.6475043820327581,0.38271495908141645
3645.861297664366,2173.9380316561937,1284.9495376023433,0.07469738715832211,1.0859172259532872,2.224856428325684e-05,0.6475059153355012,0.38272131697851275
3646.252984564813,2174.1607657468226,1285.099741969902,0.07471506314780316,1.0859250596912962,2.2251599039363067e-05,0.6475073642219806,0.38272769879528623
3646.641607792567,2174.381517966736,1285.2490114490079,0.0747325998547867,1.0859328321558512,2.2254609183764577e-05,0.6475087310327401,0.38273410143893716
3647.0275246602737,2174.600494145006,1285.3974804233362,0.07475000452928442,1.0859405504932054,2.2257594854719997e-05,0.6475100178835641,0.38274052993979635
3647.410429146991,2174.817531776291,1285.545020010558,0.0747672718009161,1.0859482085829397,2.2260556208319837e-05,0.6475112270761278,0.38274697587561357
3647.7902849068378,2175.032618057371,1285.691608400121,0.07478440143580359,1.0859558056981367,2.226349339513773e-05,0.6475123608216264,0.38275343630812503
3648.1674526747556,2175.245960312302,1285.8373817401696,0.07480140077150689,1.085963349053495,2.226640655876723e-05,0.6475134211133574,0.3827599164585887
3648.541627893398,2175.4573964353945,1285.9822121418442,0.07481826448109227,1.0859708325578679,2.2269295859995184e-05,0.6475144101247851,0.38276640806223267
3648.9128955589645,2175.666980536605,1286.1261264192146,0.0748349946598048,1.0859782579111792,2.227216145125269e-05,0.6475153298928172,0.38277291078192077
3649.2811541742,2175.874663031866,1286.2690775079373,0.07485158985444644,1.085985623083484,2.2275003490451837e-05,0.6475161824627748,0.3827794205422286
3649.6467593072125,2176.0806478461495,1286.4112000367352,0.0748680573294978,1.0859929351861441,2.227782212719667e-05,0.6475169696710039,0.38278594261802296
3650.0094067767886,2176.284772550994,1286.5523667970892,0.0748843917810477,1.0860001881355357,2.2280617527078677e-05,0.6475176935267044,0.382792468916314
3650.3690617812335,2176.4870242546785,1286.6925575375055,0.07490059303793374,1.0860073812356246,2.2283389849471756e-05,0.6475183559524141,0.38279899681837104
3650.726092308154,2176.6876133983037,1286.831912196861,0.07491666861514343,1.086014521846163,2.2286139246601926e-05,0.647518958667932,0.3828055319639944
3651.0801964869333,2176.8863784415385,1286.9703048781796,0.0749326132612359,1.0860216039297386,2.2288865886571456e-05,0.64751950356025,0.3828120664286119
3651.431340057243,2177.083306402452,1287.1077159357667,0.07494842682498556,1.0860286268011448,2.229156993114079e-05,0.6475199924331275,0.3828185977230959
3651.7798938834335,2177.278608946975,1287.2442868236863,0.07496411688846129,1.0860355978776686,2.2294251534901035e-05,0.6475204268950022,0.38282513165614135
3652.1255569806785,2177.472124648836,1287.379892373946,0.07497967822321479,1.0860425111396135,2.2296910867791174e-05,0.6475208087164465,0.38283166043730915
3652.4684177386525,2177.6639082122183,1287.5145620386938,0.07499511302621635,1.086049368354773,2.22995480908892e-05,0.647521139544072,0.38283818418762006
