q_gas,q_ch4,q_co2,q_h2,p_gas,p_gas_h2,p_gas_ch4,p_gas_co2
2805.846991099148,1707.80545855073,951.9040549152895,0.0401058657862636,1.0691169398219829,1.528161037802156e-05,0.6507281941777545,0.36270571895886017
2801.471990000937,1705.2667229502752,950.2837074298708,0.04004993732430448,1.0690294398000186,1.5282880647974195e-05,0.6507223117174684,0.36262410012691215
2804.4161186797423,1706.9794381281692,951.369810202761,0.040093784413524854,1.0690883223735947,1.5284392508927387e-05,0.6507278900870795,0.3626774028190162
2805.4552642528874,1707.5793884170803,951.7577188658363,0.04011152288949539,1.0691091052850576,1.5285787976886428e-05,0.6507281350786244,0.3626979393434662
2806.1666616050584,1707.990215222184,952.0231786198082,0.04012487251377483,1.069123333232101,1.5287202301413988e-05,0.6507283466127767,0.36271195434203307
2803.545628039705,1706.4703945094702,951.0513134908017,0.040092873111065686,1.069070912560794,1.528854177201359e-05,0.6507252258247821,0.3626626531192499
2805.0986206541115,1707.3743581362203,951.6236950196609,0.04011774307448835,1.0691019724130821,1.5290000121170568e-05,0.6507283845533046,0.36269055278466633
2805.9389074842734,1707.8605103410973,951.9363578097198,0.040132800521989996,1.0691187781496854,1.5291398734074356e-05,0.6507289724647027,0.36270676921125855
2803.4528203930154,1706.4188805517206,951.0145892304901,0.040102591244768254,1.0690690564078602,1.529272726463941e-05,0.6507259937451845,0.36266002486042115
2805.073287556403,1707.3617660704979,951.6121932338892,0.04012836246660466,1.069101465751128,1.5294178345198388e-05,0.6507291537696412,0.36268927272815144
2805.9526828267844,1707.8704438857924,951.9395088517513,0.04014394052695349,1.0691190536565356,1.5295572148773185e-05,0.6507297303729559,0.362706282636441
2803.478114795788,1706.435394977686,951.0221098998761,0.04011386649381908,1.0690695622959157,1.529689619056212e-05,0.6507267280479337,0.36265979227680123
2805.1007120229674,1707.3794624068469,951.6205570177491,0.04013966086148289,1.0691020142404593,1.5298342798890895e-05,0.6507298702354066,0.3626891005872638
2806.008304037755,1707.904469025794,951.958349142368,0.0401556146214227,1.069120166080755,1.5299732830923437e-05,0.6507304725176437,0.3627066487552903
2803.5263534684664,1706.4650939700393,951.0382579235882,0.040125418182921674,1.0690705270693692,1.5301051803070708e-05,0.6507274437349249,0.36266003720765133
2805.1400275014184,1707.4039728112916,951.633410952559,0.040151084605787236,1.0691028005500283,1.5302493485647057e-05,0.6507305699917946,0.362689182989758
2806.07595018213,1707.9454128449313,951.9817023105574,0.04016741570817236,1.0691215190036425,1.5303879602255493e-05,0.6507312084826352,0.3627072615664151
2803.5841872821156,1706.5003129403165,951.058007596526,0.04013706334602662,1.0690716837456422,1.5305193290286005e-05,0.6507281540334885,0.36266047944387325
2805.1857685291616,1707.4321720029166,951.6486845844856,0.04016255835380426,1.0691037153705831,1.5306629898294957e-05,0.6507312632591542,0.3626894004065404
2806.152067871537,1707.991239811016,952.0082258609752,0.04017929488984173,1.0691230413574306,1.530801215089074e-05,0.6507319435128336,0.36270804475745616
2803.650810485314,1706.5406021862534,951.0810426394065,0.04014879088403479,1.0690730162097062,1.53093205498505e-05,0.6507288646790426,0.3626610971351236
2805.238084813089,1707.4641588206537,951.6664213949542,0.04017408418327953,1.0691047616962617,1.531075202837636e-05,0.6507319548039331,0.3626897510653102
2806.237594598404,1708.0425029516332,952.0382579977555,0.040191265131793746,1.069124751891968,1.5312130535548108e-05,0.650732682330283,0.3627090123561595
2803.7279993917587,1706.5869998929882,951.1080135166382,0.04016062528480405,1.069074559987835,1.531343369060853e-05,0.6507295808963482,0.3626619205828061
2805.2985353007375,1707.5008439740952,951.6871926886957,0.04018568362177304,1.0691059707060147,1.5314859989521476e-05,0.6507326490592434,0.3626902617117916
2806.334963090995,1708.1006198178543,952.0726938504871,0.04020335995144017,1.0691266992618198,1.5316234907601926e-05,0.6507334305030776,0.3627102074488445
2803.8189775375313,1706.6413819392426,951.1401087977739,0.040172610888907355,1.0690763795507505,1.5317532890063066e-05,0.6507303090577902,0.36266300788508016
2805.3697817307375,1707.5437765377121,951.7119797744463,0.04019739331638767,1.0691073956346147,1.5318953943130592e-05,0.6507333513587927,0.3626909802468887
2801.3946254573098,1705.2366174352903,950.2401691856835,0.0401466290952299,1.069027892509146,1.532017870777985e-05,0.6507278520492946,0.36261697520615377
2804.453034653254,1707.0149344798788,951.3693102298133,0.04019200182176341,1.069089060693065,1.532164345205935e-05,0.6507333053333756,0.3626726886412472
2805.7139643846817,1707.7431431759576,951.8397997560633,0.04021268826233374,1.0691142792876935,1.5323001480385813e-05,0.6507336823714576,0.3626975288397656
2803.491500871069,1706.4533326653436,951.0168257684496,0.04018591371308491,1.0690698300174213,1.5324301118442454e-05,0.6507306241942841,0.3626561364470288
2805.231801962482,1707.4650568779393,951.6595112683176,0.0402132798277289,1.0691046360392495,1.5325722410565907e-05,0.6507336780176857,0.3626878872241632
2801.3865721589705,1705.232865858267,950.2362472231214,0.040164252948756786,1.0690277314431793,1.5326945820915056e-05,0.6507281930625917,0.3626164663597767
2804.4662998164995,1707.0233031592322,951.3735343124323,0.04020992096255375,1.0690893259963299,1.5328405730186542e-05,0.6507335790606371,0.36267267345497256
2805.774320014265,1707.7787625027083,951.8615397956149,0.04023124353413933,1.0691154864002852,1.5329759486597275e-05,0.6507339914380132,0.3626984201277954
2803.562749976074,1706.4952308134953,951.042642611337,0.040204587092441006,1.0690712549995214,1.533105273995393e-05,0.6507309308743137,0.3626572479974776
2805.3063128005706,1707.5088439522297,951.6865401867526,0.04023198984650626,1.0691061262560113,1.5332467124928624e-05,0.6507339884332353,0.36268906028066095
2803.3437783987147,1706.3702849780736,950.9594168851056,0.040208688821690014,1.0690668755679742,1.5333751664893123e-05,0.6507314454902672,0.36265235125105216
2805.2053614947667,1707.4521434884691,951.6472642887996,0.04023767483545485,1.0691041072298952,1.533515657086984e-05,0.6507345681562916,0.3626864588420427
2803.307402666577,1706.3508049401385,950.9443094426688,0.04021523418812387,1.0690661480533314,1.5336436334332954e-05,0.6507320176623613,0.3626510488796456
2805.1990077498144,1707.4499222104416,951.6434383466465,0.040244625062030824,1.0691039801549962,1.533783831906302e-05,0.6507351181529173,0.3626857790887698
2803.3151853903537,1706.3566929578806,950.945813013625,0.040222365510188325,1.069066303707807,1.533911557518058e-05,0.6507325512502238,0.36265066826701803
2805.2157753803763,1707.4609692543756,951.6483244168292,0.04025187633095436,1.0691043155076074,1.5340515004364203e-05,0.6507356428020696,0.3626855871155433
2803.3343652480335,1706.3691063644944,950.9516258485683,0.040229637666832,1.0690666873049606,1.534178940804076e-05,0.6507330664778592,0.3626505339627033
2805.2391003346665,1707.4757647295876,951.6556957872448,0.04025920177102317,1.0691047820066932,1.534318594377155e-05,0.6507361547239086,0.3626855390218508
2803.35745487198,1706.3837483514183,950.9589269229629,0.04023694736665807,1.0690671490974395,1.5344457245328803e-05,0.6507335716128146,0.3626504879523895
2805.2651945508655,1707.4921353561099,951.6641246207078,0.0402665488830063,1.0691053038910172,1.5345850746599842e-05,0.6507366582693741,0.36268555469590646
2803.382769506968,1706.3996546400692,950.9670789106118,0.04024427116447766,1.0690676553901393,1.5347118875336364e-05,0.65073406949185,0.3626504937044239
2805.2932383486386,1707.5096131110533,951.6732997120436,0.040273906262845806,1.0691058647669727,1.534850930879144e-05,0.6507371552350134,0.36268561594766036
2803.4100038250353,1706.4166528760923,950.9759639074484,0.04025160482023749,1.0690682000765006,1.5349774259437066e-05,0.6507345615453066,0.36265054368194444
2805.323138580773,1707.528147331087,951.6831831745288,0.040281272642662985,1.0691064627716154,1.535116162508225e-05,0.6507376467866203,0.36268571974837993
2803.439210903169,1706.4347765442105,950.9855988864222,0.040258949104776946,1.0690687842180633,1.5352423411198184e-05,0.6507350488687136,0.36265063785094853
2805.3550057533294,1707.5478044154713,951.6938136616847,0.040288649596830754,1.0691071001150665,1.5353807717627273e-05,0.6507381339411813,0.36268586729117736
2803.470562890953,1706.454127622366,950.996045523162,0.04026630644669216,1.069069411257819,1.53550663582147e-05,0.6507355324874438,0.36265077862902706
2805.389032619654,1707.5686981359986,951.705260642886,0.04029603983924045,1.069107780652393,1.535644761588812e-05,0.650738617692165,0.3626860614376221
2803.5042989555614,1706.4748467591485,951.007390532721,0.04027368019902996,1.0690700859791111,1.535770313215227e-05,0.6507360134334901,0.36265096976749883
2805.4254717619574,1707.5909768253664,951.7176159029593,0.040303446906316105,1.069108509435239,1.535908135176796e-05,0.6507390990544677,0.3626863062244296
2803.5407223677366,1706.4971116896186,951.0197444835817,0.040281074594906395,1.0690708144473546,1.5360333766659898e-05,0.6507364927823507,0.3626512162562473
2805.4646411487806,1707.6148266606426,951.7309955419566,0.040310875231396065,1.0691092928229755,1.5361708958864587e-05,0.6507395790943316,0.36268660694469507
2803.5802143027922,1706.521145280831,951.0332468720374,0.0402884949363633,1.0690716042860557,1.536295829744958e-05,0.6507369716857394,0.362651524567029
2805.5069420677037,1707.640482090841,951.7455465953432,0.04031833039088894,1.069110138841354,1.536433047293976e-05,0.6507400589619351,0.362686970473956
2803.6232588460553,1706.5472300592412,951.0480753661654,0.04029594793804277,1.069072465176921,1.536557676315443e-05,0.6507374514117827,0.3626519031133851
2805.552887693541,1707.6682424229775,951.7614576063415,0.040325819496975134,1.0691110577538707,1.5366945932944426e-05,0.6507405399334423,0.3626874057995055
2803.6704812032353,1706.5757303928963,951.0644599482525,0.04030344225251049,1.0690734096240646,1.536818920673817e-05,0.6507379334000125,0.3626523629598553
2805.6031469452346,1707.6984972709056,951.7789748697285,0.04033335180040691,1.0691120629389046,1.536955538260071e-05,0.6507410234704172,0.3626879248381147
2803.7227065306647,1706.6071266314254,951.0827047016663,0.04031098927889966,1.0690744541306132,1.5370795677626444e-05,0.6507384193412391,0.3626529189187064
2805.658612637518,1707.7317660892404,951.798427686408,0.04034093962702221,1.0691131722527503,1.5372158872799585e-05,0.6507415113074349,0.3626885437114524
2803.7810532942854,1706.6420692704478,951.103222398009,0.040318604445891845,1.0690756210658856,1.5373396235008166e-05,0.6507389112993515,0.362653591295309
2805.7205113288906,1707.7687618801683,951.8202690837824,0.04034859988692015,1.0691144102265777,1.5374756465369185e-05,0.6507420055877641,0.3626892848073581
2803.8470875970334,1706.6814684716119,951.1265916881574,0.04032630933217269,1.0690769417519406,1.537599095317638e-05,0.6507394119063914,0.3626544087796059
2805.790589289192,1707.810499026344,951.845144773295,0.04035635662896068,1.0691158117857837,1.5377348239313266e-05,0.6507425090856074,0.3626901802769469
2803.92309268801,1706.7266503715025,951.1536570018488,0.04033413536888001,1.06907846185376,1.537857993067342e-05,0.6507399246941508,0.36265541350468855
2805.8714456258735,1707.8584864230506,951.874016705448,0.04036424561595119,1.0691174289125174,1.5379934301763136e-05,0.6507430255928038,0.36269127831042175
2804.0125707766483,1706.7796480848579,951.1857145934335,0.04034213073241524,1.0690802514155329,1.538116330701864e-05,0.6507404546977755,0.36265667047946026
2805.9671738392967,1707.9150993755484,951.9084010684373,0.040372323134529375,1.0691193434767858,1.5382514808668506e-05,0.6507435606454648,0.3626926552415223
2804.121257518377,1706.8437899454134,951.2248887206641,0.04035037427729306,1.0690824251503674,1.538374129593458e-05,0.6507410096532632,0.3626582866808182
2806.084714795232,1707.9843638059826,951.9508702878436,0.04038068457164702,1.0691216942959045,1.5385090007597342e-05,0.6507441230249588,0.362694441105948
2804.259402026055,1706.9250214434312,951.274977197985,0.04035900684541882,1.069085188040521,1.5386314258691523e-05,0.6507416026500554,0.36266045400121694
2801.240865477106,1705.1757144357732,950.1547250137509,0.04032098597844002,1.069024817309542,1.5387514583470483e-05,0.6507384563286738,0.3626032283912947
2804.558860500406,1707.103798664435,951.3808727639577,0.04036985972227172,1.069091177210008,1.5388894653680284e-05,0.650743913931691,0.3626641293086732
2803.242531632355,1706.3379225531114,950.8953817174778,0.040355088083941566,1.069064850632647,1.5390108322023846e-05,0.6507413738620833,0.3626403415872516
2805.4737280714617,1707.632659527036,951.7217231018145,0.04038905423026808,1.0691094745614291,1.5391454253908833e-05,0.6507443777154422,0.362681960316743
2803.800148731217,1706.6605527406573,951.1028413743667,0.04036943262901287,1.0690760029746242,1.539267757614908e-05,0.6507417595309333,0.3626511056911248
2805.89998236066,1707.8798048663618,951.8797897497208,0.04040161066673987,1.069117999647213,1.5394023112046347e-05,0.6507448776133531,0.36268998293575794
2804.181975711073,1706.8823885396705,951.2439815502709,0.040381369176194726,1.0690836395142214,1.5395242356376146e-05,0.6507423740572303,0.3626581251396447
2801.2306185067227,1705.1718322863717,950.1488425857102,0.04034422330613162,1.0690246123701344,1.5396435907944858e-05,0.6507392304622688,0.3626022403969675
2804.5841365375245,1707.120387632185,951.3882890315699,0.04039358708152548,1.0690916827307504,1.539780797513663e-05,0.6507446804897253,0.36266385935805984
2803.3003233128297,1706.3733127012142,950.9149076343407,0.04037922689383733,1.0690660064662565,1.539901325612349e-05,0.6507421583693487,0.3626407040086618
2805.577883219723,1707.6948965919817,951.7584777729248,0.040413821459478944,1.0691115576643944,1.540035080477944e-05,0.6507452036283417,0.3626832086102579
2803.9605495820406,1706.7553913683403,951.160464001765,0.040394933045973996,1.0690792109916407,1.5401565886969154e-05,0.6507426459447792,0.3626534184059845
2806.1247839238245,1708.0119401320533,951.9613389641484,0.04042798516028813,1.0691224956784764,1.5402903191418797e-05,0.6507458251835846,0.3626935225167102
2804.5246084173245,1707.0828676930457,951.3692021275021,0.04040932279562654,1.0690904921683464,1.540411614364321e-05,0.6507434656542472,0.3626638773229654
2803.3480093919707,1706.4032369077145,950.9302993448833,0.0403965334568731,1.0690669601878393,1.5405364970805957e-05,0.6507430812099889,0.3626407285378895
2805.674498714328,1707.7541908745695,951.7910143928151,0.04043176623831903,1.0691134899742865,1.5406686245564742e-05,0.6507465651702545,0.3626837730427964
2804.1118695823043,1706.8466023893652,951.2130883312897,0.040413575461663374,1.069082237391646,1.540788587795786e-05,0.6507441462521125,0.36265493817866545
2803.161549348099,1706.2980168655367,950.8582520654479,0.04040386901480637,1.0690632309869619,1.5409133577545015e-05,0.6507439684884152,0.36263610828997905
2805.5692783657605,1707.6957134067588,951.7494542493066,0.04044020850259067,1.069111385567315,1.5410450805199932e-05,0.6507474060134925,0.36268082402802737
2804.0550199706972,1706.8159398434332,951.1896970843882,0.040422665915864305,1.0690811003994138,1.541164772111415e-05,0.6507449569110616,0.3626529867656411
2803.1513716896716,1706.294278139295,950.8523055886084,0.04041358769230809,1.0690630274337933,1.5412893090306872e-05,0.6507447814282712,0.3626350880374419
2805.5903938111082,1707.7100107149718,951.7552204811677,0.04045035482712422,1.069111807876222,1.541420731759643e-05,0.6507482136063826,0.3626804349875319
2804.1135466142064,1706.851862094383,951.2094031796204,0.0404333108448917,1.069082270932284,1.541540135974919e-05,0.6507457827719393,0.36265332768399494
2803.1955960343803,1706.3218291737849,950.8667864003125,0.040424022117764975,1.0690639119206875,1.541664209301797e-05,0.6507455606283054,0.36263518957529906
2805.6520539334274,1707.7476622089216,951.7761763574493,0.04046102640419703,1.0691130410786684,1.5417952815464052e-05,0.6507490100133738,0.3626808680374891
2804.2147558932975,1706.9124346135525,951.2450351799232,0.04044450981139531,1.0690842951178658,1.541914369155699e-05,0.6507466210110002,0.3626545098881841
2803.2640772710506,1706.3633616896473,950.890345475631,0.04043475643874864,1.069065281545421,1.542037891717029e-05,0.650746336199402,0.36263577989211154
2805.7350504848146,1707.797632390595,951.8050970666089,0.040471957679053046,1.0691147010096962,1.5421685994848735e-05,0.6507498114702046,0.3626817227785065
2804.3458891002238,1706.9903263521937,951.2917951233794,0.040456086607791146,1.0690869177820044,1.5422873870570367e-05,0.6507474822476667,0.36265626758547714
2803.3542363353868,1706.4174309123796,950.9219758220407,0.040445754787490296,1.0690670847267076,1.5424103240251543e-05,0.6507471244793781,0.36263679106909924
2805.8399662668767,1707.8602924020802,951.8421655170997,0.04048315650242908,1.0691167993253374,1.542540673267572e-05,0.650750631347332,0.36268299749628274
2804.5138295418437,1707.0895551455044,951.3522087977148,0.040468136092968114,1.0690902765908368,1.5426592072043622e-05,0.6507483847829626,0.36265872014081196
2803.4749343282983,1706.4891940839343,950.9649439783261,0.040457139304089125,1.0690694986865659,1.5427815353190597e-05,0.6507479431666336,0.362638382629589
2805.9777959202115,1707.9420331389667,951.8914428875881,0.04049477450343368,1.0691195559184041,1.5429115439571355e-05,0.6507514887177072,0.3626848930102672
2804.741984393189,1707.223712238428,951.4349369833775,0.040480980910172444,1.0690948396878637,1.543029912818578e-05,0.6507493634362748,0.3626623008774706
2803.650620137266,1706.5928373750578,951.0283060382693,0.04046924692394294,1.0690730124027452,1.5431516112564695e-05,0.6507488245836337,0.36264101122800896
2801.156430200813,1705.1470874466338,950.1029659785632,0.04043814506907494,1.0690231286040162,1.543266626976148e-05,0.6507461184599206,0.36259383240283566
2804.672994105639,1707.189405097458,951.403648930877,0.04048972672568369,1.0690934598821127,1.5433992528118588e-05,0.6507514535938739,0.3626588272207206
2803.5698872211688,1706.5466558187998,950.9977295886781,0.04047769740956583,1.0690713977444233,1.5435159560089324e-05,0.6507489707918774,0.3626392467179958
2806.1232068737118,1708.0277315818796,951.9439602063457,0.04051604733265475,1.0691224641374741,1.543646275234551e-05,0.6507521881900539,0.3626870944096779
2805.069165663887,1707.414605434529,951.5550589529727,0.04050474982728493,1.0691013833132776,1.5437652875436213e-05,0.6507501985703531,0.36266800201505905
2803.971174011954,1706.7796917953,951.1461658281684,0.04049290737677279,1.069079423480239,1.543886558985517e-05,0.650749574683224,0.3626466648564351
2803.2503030735234,1706.3641643948336,950.876396739927,0.04048621708353379,1.0690650060614704,1.5440076066114617e-05,0.6507496721758111,0.36263214873460314
2805.9079156207313,1707.9064124826036,951.8605996589251,0.04052595196259713,1.0691181583124145,1.544135888597908e-05,0.650753272449934,0.3626816994286046
2804.8510577951656,1707.2915940148707,951.4707135840592,0.04051456478661928,1.0690970211559032,1.5442531398031077e-05,0.6507512590848981,0.36266257446461714
2803.837431125089,1706.7055277257107,951.0931748665248,0.04050385095048572,1.0690767486225017,1.5443736074049102e-05,0.6507507090754906,0.362642850735947
2803.206207479081,1706.3418180900835,950.856811004017,0.04049837029195559,1.0690641241495815,1.544494109999506e-05,0.6507508496482568,0.3626300844852347
2805.9174262363595,1707.9149694958912,951.8610711626982,0.040538837335144816,1.069118348524727,1.5446218914929577e-05,0.6507544429264666,0.3626807143043555
2804.9519368140373,1707.3530195490966,951.5051758159444,0.04052868890072157,1.0690990387362806,1.5447388518969776e-05,0.6507524952661751,0.3626633510065965
2803.9692427357822,1706.7847494130467,951.1392467474731,0.04051838200408091,1.0690793848547155,1.544858846809861e-05,0.6507519277214304,0.36264426346982687
2803.3024297699717,1706.4003178419287,950.8897718488867,0.04051239501401678,1.0690660485953993,1.544978722125417e-05,0.6507519937001216,0.36263086003306655
2806.054003249703,1707.9968858139528,951.9089791706351,0.04055341601294796,1.069121080064994,1.545106112636342e-05,0.650755642334145,0.3626822415947326
2805.265357117048,1707.5374967452397,951.6186386417068,0.040545684420626504,1.0691053071423409,1.5452230316050517e-05,0.6507539100653835,0.36266819977165127
2804.3312558774346,1706.9972452694715,951.2708850263848,0.040536026829191774,1.0690866251175486,1.5453425492323184e-05,0.6507533374330623,0.3626500891840039
2803.5558885420974,1706.5497893703202,950.9812372222004,0.04052852911076986,1.0690711177708419,1.5454616080648267e-05,0.6507532445884137,0.3626346734913574
2803.120365000222,1706.2992835065595,950.8177113330485,0.04052568323265348,1.0690624073000043,1.5455805970777328e-05,0.6507535111142652,0.3626256953047783
2805.951204944679,1707.941426956729,951.866696969693,0.04056778183250154,1.0691190240988935,1.5457071115916275e-05,0.650757100974623,0.3626787209781644
2805.22032559114,1707.5152871954622,951.5980232469577,0.04056082206178286,1.0691044065118227,1.5458234493169812e-05,0.6507553439112779,0.3626658592910616
2804.362656961479,1707.0191957784757,951.2787701469732,0.040552195023344284,1.0690872531392295,1.5459425220433956e-05,0.6507548011098105,0.36264924752920846
2803.624363572943,1706.5930813803518,951.0030250264507,0.04054518625102629,1.0690724872714588,1.5460610085806697e-05,0.6507546923819874,0.36263458920439556
2803.1845538422526,1706.339981087663,950.8380188849063,0.04054226165872813,1.069063691076845,1.546179320732737e-05,0.6507549122704769,0.36262557193817074
2801.0999934114934,1705.1307672203814,950.0655557965537,0.04051661287021576,1.0690219998682298,1.5462907650666658e-05,0.6507523141259745,0.3625864777596146
2804.7676271373834,1707.2598099524796,951.4231275660719,0.0405702699684435,1.0690953525427476,1.5464199834242818e-05,0.6507574854841289,0.36265465778379447
2803.89860746405,1706.7523712690986,951.1044317533988,0.04056134921728963,1.069077972149281,1.5465339885481144e-05,0.6507551161729157,0.3626396455614897
2803.357408759788,1706.4394768149366,950.9028345140597,0.040557055755988954,1.0690671481751957,1.546653159527714e-05,0.6507548339400615,0.3626291026285488
2803.0837770716466,1706.2822299497086,950.7999515053766,0.04055642129064683,1.0690616755414328,1.5467720249245668e-05,0.6507550557772657,0.3626234069689278
2806.042840503131,1707.9983783419739,951.8968277372089,0.04060029433530473,1.0691208568100625,1.5468980316322895e-05,0.6507586638826054,0.36267897887215084
2805.6596442519676,1707.773717066409,951.7572002743697,0.04059809300821629,1.0691131928850393,1.5470143333308726e-05,0.6507572702621268,0.362672707404589
2805.150398297973,1707.4793904616495,951.5674092889474,0.04059422887155691,1.0691030079659594,1.5471331668695094e-05,0.650757033736957,0.3626627578223437
2804.4862774635026,1707.095983919127,951.3194672512859,0.04058820438613931,1.06908972554927,1.5472506546532767e-05,0.650756893196498,0.3626496147712353
2803.840121235368,1706.7231896344736,951.0779917877783,0.04058240235143456,1.0690768024247073,1.5473672914513007e-05,0.650756851783188,0.3626367318936146
2803.3864358426363,1706.4619124796084,950.9079715434256,0.04057923601158544,1.0690677287168526,1.5474838260366734e-05,0.6507570050249031,0.3626275037786992
2803.138901714275,1706.319852033925,950.8147116852992,0.040578900060068375,1.0690627780342854,1.5476004989000792e-05,0.6507572778911747,0.3626222790631316
2803.0237026054115,1706.2541617604065,950.7708854017515,0.04058038286474125,1.0690604740521081,1.5477173204875834e-05,0.6507575663129325,0.36261968549098084
2801.0781271116,1705.1248799588034,950.0506157815536,0.04055657420737903,1.069021562542232,1.5478273137365058e-05,0.6507548810796063,0.3625834581144982
2804.8284762162148,1707.3015218498194,951.4392214780682,0.04061138035271335,1.0690965695243242,1.5479551704104444e-05,0.6507600074766912,0.3626533374209388
2804.123191344232,1706.8888650551046,951.1813977330227,0.040604664974311075,1.0690824638268845,1.548068052345163e-05,0.6507577694748199,0.362641468596551
2803.617256494828,1706.5961863234986,950.993108048716,0.04060080570080208,1.0690723451298965,1.5481855971662236e-05,0.650757439474323,0.3626316787246117
2803.3063539238624,1706.4172291140312,950.8765038963869,0.040599609398653015,1.0690661270784771,1.5483026719489167e-05,0.6507575797969567,0.362625319179811
2803.1435958355887,1706.3240475109078,950.8149571865227,0.04060043123578669,1.0690628719167117,1.5484191991615995e-05,0.6507578453571133,0.3626217972926166
2803.0676795773534,1706.280984871163,950.7858473383294,0.040602438575629396,1.069061353591547,1.548535494131374e-05,0.6507581221046093,0.3626200010570064
2803.036273801929,1706.2635537938945,950.7734196167041,0.04060505484799654,1.0690607254760385,1.5486517174076693e-05,0.6507583828724726,0.3626191110114018
2803.02643522502,1706.2585219342554,950.769095433913,0.04060796610434986,1.0690605287045003,1.548767901992535e-05,0.6507586281180258,0.3626186678324645
2803.0269056328884,1706.259409286036,950.768652228341,0.04061101734164197,1.0690605381126577,1.548884028380581e-05,0.6507588630653037,0.3626184411320802
2803.0323647806554,1706.2631577446791,950.7700904398964,0.04061413479838726,1.069060647295613,1.549000068014299e-05,0.650759091758801,0.3626183204611419
2803.0403260709604,1706.2683392574208,950.7724742501296,0.040617283762833065,1.069060806521419,1.5491159985938923e-05,0.6507593165687201,0.36261825371772305
2803.049628136334,1706.274287272765,950.7753661625377,0.040620447926254084,1.0690609925627266,1.5492318060474815e-05,0.6507595387631004,0.3626182164065756
2803.059727913737,1706.2806903111539,950.778561396643,0.04062361962773838,1.0690611945582746,1.5493474824681824e-05,0.6507597590128469,0.36261819699561304
2803.0703724184036,1706.2874034273768,950.7819643990302,0.04062679528799133,1.069061407448368,1.5494630237636335e-05,0.650759977690354,0.36261819005278634
2803.0814460195397,1706.2943605241828,950.7855313431602,0.040629973269300894,1.0690616289203907,1.549578427981502e-05,0.6507601950239384,0.36261819303718246
2803.092898999726,1706.301533343335,950.7892432236837,0.04063315286856569,1.0690618579799944,1.5496936943030023e-05,0.6507604111733427,0.3626182047947186
2803.1047139050247,1706.3089121507887,950.7930931821705,0.040636333840859906,1.0690620942781004,1.549808822488594e-05,0.6507606262657498,0.36261822484913564
2803.116889543611,1706.3164965518388,950.7970804803437,0.04063951617217294,1.0690623377908721,1.549923812588024e-05,0.6507608404128448,0.36261825306491136
2803.129433408702,1706.324291142311,950.8012076457896,0.04064269997154918,1.069062588668174,1.5500386647937297e-05,0.6507610537190698,0.3626182894874662
2803.14235804201,1706.3323034215196,950.8054791019314,0.0406458854192608,1.06906284716084,1.5501533793681487e-05,0.6507612662856367,0.36261833426641965
2803.155679383096,1706.340542845843,950.80990054528,0.0406490727432302,1.0690631135876618,1.5502679566085572e-05,0.6507614782126889,0.3626183876204167
2803.169416017404,1706.3490203981855,950.8144786611189,0.04065226220827404,1.069063388320348,1.5503823968303046e-05,0.6507616896005207,0.36261844982086877
2803.183588942704,1706.3577484554735,950.8192210339796,0.04065545411270849,1.069063671778854,1.550496700359258e-05,0.6507619005504219,0.3626185211864383
2803.198221578773,1706.3667407960338,950.8241361494651,0.04065864878841498,1.0690639644315754,1.5506108675287814e-05,0.6507621111653634,0.36261860208254654
2803.2133399282898,1706.3760126940085,950.829233452791,0.04066184660304282,1.0690642667985657,1.5507248986789478e-05,0.6507623215506125,0.3626186929239762
2803.2289728599835,1706.3855810844395,950.8345234528748,0.04066504796392814,1.0690645794571996,1.5508387941570806e-05,0.650762531814408,0.36261879417985987
2803.245152431821,1706.3954647513954,950.8400178414468,0.04066825332257894,1.0690649030486363,1.5509525543188344e-05,0.6507627420686145,0.3626189063794886
2803.2619143434467,1706.4056845910802,950.8457296600504,0.04067146318095678,1.0690652382868688,1.551066179529955e-05,0.6507629524295419,0.36261903012054164
2803.2792984931775,1706.4162639354897,950.8516735058959,0.04067467809920883,1.0690655859698635,1.5511796701684267e-05,0.6507631630188558,0.36261916607931594
2803.2973495968226,1706.427228911973,950.8578657605722,0.04067789870426229,1.0690659469919364,1.5512930266269717e-05,0.650763373964584,0.3626193150220962
2803.3161179910394,1706.4386089098784,950.8643248871123,0.04068112570097705,1.0690663223598207,1.5514062493161942e-05,0.6507635854023665,0.36261947781997095
2803.335660573869,1706.4504371267753,950.8710717778911,0.040684359885202574,1.0690667132114773,1.5515193386682315e-05,0.6507637974768805,0.36261965546622
2803.3560419924997,1706.4627512581123,950.8781301941067,0.04068760216026215,1.06906712083985,1.5516322951412353e-05,0.6507640103435851,0.36261984909832345
2803.3773360802593,1706.4755943314972,950.8855272975749,0.04069085355689646,1.069067546721605,1.551745119224791e-05,0.6507642241707974,0.36262006002462543
2803.3996276303096,1706.489015736358,950.8932943072294,0.04069411525787775,1.069067992552606,1.5518578114465248e-05,0.6507644391422179,0.3626202897572837
2803.4230147068074,1706.503072565341,950.9014673548186,0.04069738863007403,1.069068460294136,1.5519703723804803e-05,0.6507646554601182,0.36262054005530386
2803.44761146748,1706.5178312524254,950.9100885300687,0.04070067526361119,1.0690689522293495,1.552082802657379e-05,0.6507648733491931,0.3626208129771399
2803.4735518797647,1706.5333697294027,950.9192072569393,0.04070397702342436,1.0690694710375952,1.5521951029779145e-05,0.6507650930615458,0.3626211109500295
